kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared2;1000000;55;64;128;1.6343;4.89505
no_shared2;1000000;55;128;128;1.84531;4.33531
no_shared2;1000000;55;256;128;3.18906;2.50858
no_shared2;1000000;55;512;128;6.33616;1.26259
no_shared2;1000000;55;8;256;1.30096;6.14931
no_shared2;1000000;55;16;256;0.94208;8.49185
no_shared2;1000000;55;32;256;0.9728;8.22368
no_shared2;1000000;55;64;256;1.07126;7.46781
no_shared2;1000000;55;128;256;1.22534;6.52878
no_shared2;1000000;55;256;256;1.76128;4.54215
no_shared2;1000000;55;512;256;3.42365;2.33669
no_shared2;1000000;55;8;512;0.817152;9.7901
no_shared2;1000000;55;16;512;0.821376;9.73975
no_shared2;1000000;55;32;512;0.85808;9.32314
no_shared2;1000000;55;64;512;0.907872;8.81181
no_shared2;1000000;55;128;512;1.0336;7.73994
no_shared2;1000000;55;256;512;1.13101;7.07334
no_shared2;1000000;55;512;512;2.2065;3.62566
no_shared2;1000000;55;8;1024;0.948384;8.4354
no_shared2;1000000;55;16;1024;0.95232;8.40054
no_shared2;1000000;55;32;1024;0.982432;8.14306
no_shared2;1000000;55;64;1024;1.03629;7.71986
no_shared2;1000000;55;128;1024;1.09562;7.30183
no_shared2;1000000;55;256;1024;1.95446;4.09319
no_shared2;1000000;55;512;1024;3.90333;2.04953
no_shared2;1000000;56;8;16;18.3071;0.43699
no_shared2;1000000;56;16;16;14.0032;0.571298
no_shared2;1000000;56;32;16;12.2008;0.655696
no_shared2;1000000;56;64;16;11.2317;0.712267
no_shared2;1000000;56;128;16;10.8339;0.738422
no_shared2;1000000;56;256;16;21.4817;0.37241
no_shared2;1000000;56;512;16;42.6905;0.187395
no_shared2;1000000;56;8;32;9.33728;0.856781
no_shared2;1000000;56;16;32;7.0535;1.13419
no_shared2;1000000;56;32;32;6.15693;1.29935
no_shared2;1000000;56;64;32;5.8065;1.37777
no_shared2;1000000;56;128;32;5.55776;1.43943
no_shared2;1000000;56;256;32;11.0151;0.726273
no_shared2;1000000;56;512;32;22.097;0.362041
no_shared2;1000000;56;8;64;4.66118;1.7163
no_shared2;1000000;56;16;64;3.54493;2.25675
no_shared2;1000000;56;32;64;3.21562;2.48786
no_shared2;1000000;56;64;64;2.99744;2.66894
no_shared2;1000000;56;128;64;3.05642;2.61744
no_shared2;1000000;56;256;64;6.03117;1.32644
no_shared2;1000000;56;512;64;11.9828;0.667626
no_shared2;1000000;56;8;128;2.56749;3.11589
no_shared2;1000000;56;16;128;1.86106;4.29863
no_shared2;1000000;56;32;128;1.57901;5.06647
no_shared2;1000000;56;64;128;1.64045;4.87672
no_shared2;1000000;56;128;128;1.8417;4.34382
no_shared2;1000000;56;256;128;3.19014;2.50772
no_shared2;1000000;56;512;128;6.35219;1.25941
no_shared2;1000000;56;8;256;1.30029;6.15248
no_shared2;1000000;56;16;256;0.941728;8.49502
no_shared2;1000000;56;32;256;0.974848;8.20641
no_shared2;1000000;56;64;256;1.07315;7.45468
no_shared2;1000000;56;128;256;1.2288;6.51042
no_shared2;1000000;56;256;256;1.76157;4.54141
no_shared2;1000000;56;512;256;3.43373;2.32983
no_shared2;1000000;56;8;512;0.817152;9.7901
no_shared2;1000000;56;16;512;0.822016;9.73217
no_shared2;1000000;56;32;512;0.856032;9.34544
no_shared2;1000000;56;64;512;0.907136;8.81896
no_shared2;1000000;56;128;512;1.0281;7.78137
no_shared2;1000000;56;256;512;1.13632;7.04027
no_shared2;1000000;56;512;512;2.20938;3.62093
no_shared2;1000000;56;8;1024;0.949088;8.42915
no_shared2;1000000;56;16;1024;0.954176;8.3842
no_shared2;1000000;56;32;1024;0.979648;8.1662
no_shared2;1000000;56;64;1024;1.0423;7.6753
no_shared2;1000000;56;128;1024;1.09776;7.28757
no_shared2;1000000;56;256;1024;1.95994;4.08177
no_shared2;1000000;56;512;1024;3.89722;2.05275
no_shared2;1000000;57;8;16;18.3052;0.437035
no_shared2;1000000;57;16;16;14.018;0.570697
no_shared2;1000000;57;32;16;12.2005;0.655708
no_shared2;1000000;57;64;16;11.2364;0.711973
no_shared2;1000000;57;128;16;10.8346;0.738376
no_shared2;1000000;57;256;16;21.4876;0.372308
no_shared2;1000000;57;512;16;42.6774;0.187453
no_shared2;1000000;57;8;32;9.33683;0.856822
no_shared2;1000000;57;16;32;7.05293;1.13428
no_shared2;1000000;57;32;32;6.15834;1.29905
no_shared2;1000000;57;64;32;5.8111;1.37667
no_shared2;1000000;57;128;32;5.55622;1.43983
no_shared2;1000000;57;256;32;11.018;0.726081
no_shared2;1000000;57;512;32;22.084;0.362253
no_shared2;1000000;57;8;64;4.6633;1.71552
no_shared2;1000000;57;16;64;3.5432;2.25785
no_shared2;1000000;57;32;64;3.21286;2.48999
no_shared2;1000000;57;64;64;2.99805;2.6684
no_shared2;1000000;57;128;64;3.06176;2.61288
no_shared2;1000000;57;256;64;6.01875;1.32918
no_shared2;1000000;57;512;64;11.9603;0.668878
no_shared2;1000000;57;8;128;2.5641;3.12001
no_shared2;1000000;57;16;128;1.85888;4.30367
no_shared2;1000000;57;32;128;1.58086;5.06052
no_shared2;1000000;57;64;128;1.63626;4.88921
no_shared2;1000000;57;128;128;1.83558;4.35829
no_shared2;1000000;57;256;128;3.19283;2.50561
no_shared2;1000000;57;512;128;6.35085;1.25967
no_shared2;1000000;57;8;256;1.30234;6.14281
no_shared2;1000000;57;16;256;0.952064;8.4028
no_shared2;1000000;57;32;256;0.973408;8.21855
no_shared2;1000000;57;64;256;1.07434;7.44646
no_shared2;1000000;57;128;256;1.22723;6.51874
no_shared2;1000000;57;256;256;1.74922;4.57348
no_shared2;1000000;57;512;256;3.42336;2.33689
no_shared2;1000000;57;8;512;0.816224;9.80123
no_shared2;1000000;57;16;512;0.819968;9.75648
no_shared2;1000000;57;32;512;0.858112;9.32279
no_shared2;1000000;57;64;512;0.905824;8.83174
no_shared2;1000000;57;128;512;1.03251;7.74809
no_shared2;1000000;57;256;512;1.13123;7.07194
no_shared2;1000000;57;512;512;2.18317;3.6644
no_shared2;1000000;57;8;1024;0.94864;8.43313
no_shared2;1000000;57;16;1024;0.954368;8.38251
no_shared2;1000000;57;32;1024;0.982944;8.13882
no_shared2;1000000;57;64;1024;1.03834;7.70463
no_shared2;1000000;57;128;1024;1.09917;7.27823
no_shared2;1000000;57;256;1024;1.95517;4.09172
no_shared2;1000000;57;512;1024;3.89395;2.05447
no_shared2;1000000;58;8;16;18.3054;0.437029
no_shared2;1000000;58;16;16;14.0124;0.570922
no_shared2;1000000;58;32;16;12.1958;0.655961
no_shared2;1000000;58;64;16;11.2409;0.711685
no_shared2;1000000;58;128;16;10.8363;0.738258
no_shared2;1000000;58;256;16;21.4776;0.372482
no_shared2;1000000;58;512;16;42.6783;0.187449
no_shared2;1000000;58;8;32;9.33987;0.856543
no_shared2;1000000;58;16;32;7.05331;1.13422
no_shared2;1000000;58;32;32;6.16858;1.2969
no_shared2;1000000;58;64;32;5.80774;1.37747
no_shared2;1000000;58;128;32;5.55917;1.43906
no_shared2;1000000;58;256;32;11.0162;0.726204
no_shared2;1000000;58;512;32;22.076;0.362385
no_shared2;1000000;58;8;64;4.66515;1.71484
no_shared2;1000000;58;16;64;3.54304;2.25795
no_shared2;1000000;58;32;64;3.21027;2.492
no_shared2;1000000;58;64;64;2.99891;2.66763
no_shared2;1000000;58;128;64;3.0536;2.61986
no_shared2;1000000;58;256;64;6.02726;1.3273
no_shared2;1000000;58;512;64;11.9507;0.669417
no_shared2;1000000;58;8;128;2.56406;3.12005
no_shared2;1000000;58;16;128;1.85754;4.30678
no_shared2;1000000;58;32;128;1.5799;5.0636
no_shared2;1000000;58;64;128;1.63587;4.89036
no_shared2;1000000;58;128;128;1.8473;4.33065
no_shared2;1000000;58;256;128;3.18858;2.50896
no_shared2;1000000;58;512;128;6.34611;1.26061
no_shared2;1000000;58;8;256;1.30189;6.14492
no_shared2;1000000;58;16;256;0.940032;8.51035
no_shared2;1000000;58;32;256;0.974144;8.21234
no_shared2;1000000;58;64;256;1.0752;7.44048
no_shared2;1000000;58;128;256;1.22691;6.52043
no_shared2;1000000;58;256;256;1.75718;4.55274
no_shared2;1000000;58;512;256;3.4304;2.33209
no_shared2;1000000;58;8;512;0.815904;9.80508
no_shared2;1000000;58;16;512;0.823296;9.71704
no_shared2;1000000;58;32;512;0.857504;9.3294
no_shared2;1000000;58;64;512;0.909216;8.79879
no_shared2;1000000;58;128;512;1.0361;7.72129
no_shared2;1000000;58;256;512;1.14032;7.01558
no_shared2;1000000;58;512;512;2.20314;3.63119
no_shared2;1000000;58;8;1024;0.946816;8.44937
no_shared2;1000000;58;16;1024;0.952768;8.39659
no_shared2;1000000;58;32;1024;0.981792;8.14837
no_shared2;1000000;58;64;1024;1.03834;7.70463
no_shared2;1000000;58;128;1024;1.096;7.29927
no_shared2;1000000;58;256;1024;1.95741;4.08704
no_shared2;1000000;58;512;1024;3.89674;2.053
no_shared2;1000000;59;8;16;18.3009;0.437136
no_shared2;1000000;59;16;16;14.0042;0.571256
no_shared2;1000000;59;32;16;12.1999;0.655741
no_shared2;1000000;59;64;16;11.2353;0.71204
no_shared2;1000000;59;128;16;10.838;0.738143
no_shared2;1000000;59;256;16;21.4831;0.372386
no_shared2;1000000;59;512;16;42.6755;0.187461
no_shared2;1000000;59;8;32;9.33888;0.856634
no_shared2;1000000;59;16;32;7.04979;1.13479
no_shared2;1000000;59;32;32;6.15629;1.29948
no_shared2;1000000;59;64;32;5.80931;1.3771
no_shared2;1000000;59;128;32;5.55635;1.43979
no_shared2;1000000;59;256;32;11.0182;0.726069
no_shared2;1000000;59;512;32;22.0927;0.36211
no_shared2;1000000;59;8;64;4.65818;1.71741
no_shared2;1000000;59;16;64;3.54246;2.25832
no_shared2;1000000;59;32;64;3.21216;2.49054
no_shared2;1000000;59;64;64;2.99827;2.6682
no_shared2;1000000;59;128;64;3.05379;2.61969
no_shared2;1000000;59;256;64;6.01341;1.33036
no_shared2;1000000;59;512;64;11.9587;0.66897
no_shared2;1000000;59;8;128;2.5641;3.12001
no_shared2;1000000;59;16;128;1.85754;4.30678
no_shared2;1000000;59;32;128;1.57926;5.06565
no_shared2;1000000;59;64;128;1.6337;4.89687
no_shared2;1000000;59;128;128;1.84115;4.34511
no_shared2;1000000;59;256;128;3.1913;2.50682
no_shared2;1000000;59;512;128;6.3505;1.25974
no_shared2;1000000;59;8;256;1.30061;6.15097
no_shared2;1000000;59;16;256;0.940032;8.51035
no_shared2;1000000;59;32;256;0.975136;8.20398
no_shared2;1000000;59;64;256;1.0745;7.44535
no_shared2;1000000;59;128;256;1.2247;6.53219
no_shared2;1000000;59;256;256;1.75971;4.5462
no_shared2;1000000;59;512;256;3.41789;2.34063
no_shared2;1000000;59;8;512;0.8168;9.79432
no_shared2;1000000;59;16;512;0.823296;9.71704
no_shared2;1000000;59;32;512;0.8648;9.25069
no_shared2;1000000;59;64;512;0.907136;8.81896
no_shared2;1000000;59;128;512;1.03011;7.76615
no_shared2;1000000;59;256;512;1.1353;7.04662
no_shared2;1000000;59;512;512;2.2056;3.62713
no_shared2;1000000;59;8;1024;0.94976;8.42318
no_shared2;1000000;59;16;1024;0.953088;8.39377
no_shared2;1000000;59;32;1024;0.985088;8.1211
no_shared2;1000000;59;64;1024;1.04154;7.68096
no_shared2;1000000;59;128;1024;1.09773;7.28778
no_shared2;1000000;59;256;1024;1.95443;4.09326
no_shared2;1000000;59;512;1024;3.89802;2.05233
no_shared2;1000000;60;8;16;18.3028;0.437091
no_shared2;1000000;60;16;16;14.01;0.571021
no_shared2;1000000;60;32;16;12.1985;0.655819
no_shared2;1000000;60;64;16;11.2292;0.712425
no_shared2;1000000;60;128;16;10.8359;0.738284
no_shared2;1000000;60;256;16;21.4856;0.372343
no_shared2;1000000;60;512;16;42.6762;0.187458
no_shared2;1000000;60;8;32;9.34205;0.856343
no_shared2;1000000;60;16;32;7.05075;1.13463
no_shared2;1000000;60;32;32;6.15584;1.29958
no_shared2;1000000;60;64;32;5.81018;1.37689
no_shared2;1000000;60;128;32;5.55418;1.44036
no_shared2;1000000;60;256;32;11.0123;0.726459
no_shared2;1000000;60;512;32;22.0907;0.362144
no_shared2;1000000;60;8;64;4.66131;1.71626
no_shared2;1000000;60;16;64;3.54707;2.25538
no_shared2;1000000;60;32;64;3.22003;2.48445
no_shared2;1000000;60;64;64;2.99827;2.6682
no_shared2;1000000;60;128;64;3.06797;2.60759
no_shared2;1000000;60;256;64;6.03718;1.32512
no_shared2;1000000;60;512;64;11.9481;0.669561
no_shared2;1000000;60;8;128;2.56422;3.11985
no_shared2;1000000;60;16;128;1.8592;4.30293
no_shared2;1000000;60;32;128;1.57898;5.06657
no_shared2;1000000;60;64;128;1.6384;4.88281
no_shared2;1000000;60;128;128;1.8391;4.34994
no_shared2;1000000;60;256;128;3.18874;2.50883
no_shared2;1000000;60;512;128;6.3487;1.2601
no_shared2;1000000;60;8;256;1.29882;6.15946
no_shared2;1000000;60;16;256;0.942304;8.48983
no_shared2;1000000;60;32;256;0.974176;8.21207
no_shared2;1000000;60;64;256;1.06992;7.4772
no_shared2;1000000;60;128;256;1.22803;6.51449
no_shared2;1000000;60;256;256;1.76598;4.53005
no_shared2;1000000;60;512;256;3.41878;2.34001
no_shared2;1000000;60;8;512;0.818944;9.76868
no_shared2;1000000;60;16;512;0.823136;9.71893
no_shared2;1000000;60;32;512;0.855264;9.35384
no_shared2;1000000;60;64;512;0.907008;8.82021
no_shared2;1000000;60;128;512;1.02909;7.77387
no_shared2;1000000;60;256;512;1.11206;7.19383
no_shared2;1000000;60;512;512;2.2064;3.62582
no_shared2;1000000;60;8;1024;0.9496;8.4246
no_shared2;1000000;60;16;1024;0.950912;8.41298
no_shared2;1000000;60;32;1024;0.98304;8.13802
no_shared2;1000000;60;64;1024;1.03795;7.70749
no_shared2;1000000;60;128;1024;1.09584;7.30034
no_shared2;1000000;60;256;1024;1.95584;4.09031
no_shared2;1000000;60;512;1024;3.89757;2.05256
no_shared2;1000000;61;8;16;18.2985;0.437194
no_shared2;1000000;61;16;16;14.0027;0.571318
no_shared2;1000000;61;32;16;12.1991;0.655784
no_shared2;1000000;61;64;16;11.2336;0.712147
no_shared2;1000000;61;128;16;10.8381;0.738138
no_shared2;1000000;61;256;16;21.4848;0.372356
no_shared2;1000000;61;512;16;42.6803;0.18744
no_shared2;1000000;61;8;32;9.33587;0.85691
no_shared2;1000000;61;16;32;7.05203;1.13442
no_shared2;1000000;61;32;32;6.15734;1.29926
no_shared2;1000000;61;64;32;5.80643;1.37778
no_shared2;1000000;61;128;32;5.55574;1.43995
no_shared2;1000000;61;256;32;11.0161;0.726208
no_shared2;1000000;61;512;32;22.0973;0.362034
no_shared2;1000000;61;8;64;4.6568;1.71792
no_shared2;1000000;61;16;64;3.55571;2.2499
no_shared2;1000000;61;32;64;3.2152;2.48818
no_shared2;1000000;61;64;64;2.9976;2.6688
no_shared2;1000000;61;128;64;3.06541;2.60977
no_shared2;1000000;61;256;64;6.04515;1.32337
no_shared2;1000000;61;512;64;11.9624;0.668764
no_shared2;1000000;61;8;128;2.56614;3.11752
no_shared2;1000000;61;16;128;1.8609;4.299
no_shared2;1000000;61;32;128;1.58106;5.05991
no_shared2;1000000;61;64;128;1.63635;4.88892
no_shared2;1000000;61;128;128;1.84525;4.33546
no_shared2;1000000;61;256;128;3.19277;2.50566
no_shared2;1000000;61;512;128;6.34854;1.26013
no_shared2;1000000;61;8;256;1.30246;6.1422
no_shared2;1000000;61;16;256;0.94208;8.49185
no_shared2;1000000;61;32;256;0.975936;8.19726
no_shared2;1000000;61;64;256;1.07456;7.44491
no_shared2;1000000;61;128;256;1.2247;6.53219
no_shared2;1000000;61;256;256;1.76614;4.52964
no_shared2;1000000;61;512;256;3.4264;2.33481
no_shared2;1000000;61;8;512;0.816896;9.79317
no_shared2;1000000;61;16;512;0.821952;9.73293
no_shared2;1000000;61;32;512;0.859488;9.30787
no_shared2;1000000;61;64;512;0.905824;8.83174
no_shared2;1000000;61;128;512;1.02835;7.77944
no_shared2;1000000;61;256;512;1.13446;7.05179
no_shared2;1000000;61;512;512;2.21341;3.61434
no_shared2;1000000;61;8;1024;0.950112;8.42006
no_shared2;1000000;61;16;1024;0.953856;8.38701
no_shared2;1000000;61;32;1024;0.982912;8.13908
no_shared2;1000000;61;64;1024;1.04755;7.63685
no_shared2;1000000;61;128;1024;1.09773;7.28778
no_shared2;1000000;61;256;1024;1.9559;4.09018
no_shared2;1000000;61;512;1024;3.8871;2.05809
no_shared2;1000000;62;8;16;18.2969;0.437232
no_shared2;1000000;62;16;16;14.0022;0.57134
no_shared2;1000000;62;32;16;12.197;0.655901
no_shared2;1000000;62;64;16;11.2292;0.712429
no_shared2;1000000;62;128;16;10.8379;0.738151
no_shared2;1000000;62;256;16;21.4835;0.372378
no_shared2;1000000;62;512;16;42.6816;0.187434
no_shared2;1000000;62;8;32;9.33485;0.857004
no_shared2;1000000;62;16;32;7.04768;1.13513
no_shared2;1000000;62;32;32;6.15629;1.29948
no_shared2;1000000;62;64;32;5.80886;1.37721
no_shared2;1000000;62;128;32;5.55571;1.43996
no_shared2;1000000;62;256;32;11.0197;0.725974
no_shared2;1000000;62;512;32;22.0856;0.362226
no_shared2;1000000;62;8;64;4.65482;1.71865
no_shared2;1000000;62;16;64;3.54304;2.25795
no_shared2;1000000;62;32;64;3.21536;2.48806
no_shared2;1000000;62;64;64;2.99763;2.66877
no_shared2;1000000;62;128;64;3.06381;2.61113
no_shared2;1000000;62;256;64;6.01882;1.32917
no_shared2;1000000;62;512;64;12.0147;0.665853
no_shared2;1000000;62;8;128;2.56614;3.11752
no_shared2;1000000;62;16;128;1.85958;4.30204
no_shared2;1000000;62;32;128;1.57856;5.06791
no_shared2;1000000;62;64;128;1.62378;4.92679
no_shared2;1000000;62;128;128;1.84432;4.33764
no_shared2;1000000;62;256;128;3.18874;2.50883
no_shared2;1000000;62;512;128;6.35024;1.25979
no_shared2;1000000;62;8;256;1.30026;6.15263
no_shared2;1000000;62;16;256;0.940032;8.51035
no_shared2;1000000;62;32;256;0.974432;8.20991
no_shared2;1000000;62;64;256;1.07197;7.46291
no_shared2;1000000;62;128;256;1.2297;6.50567
no_shared2;1000000;62;256;256;1.76093;4.54306
no_shared2;1000000;62;512;256;3.42218;2.33769
no_shared2;1000000;62;8;512;0.817984;9.78014
no_shared2;1000000;62;16;512;0.822624;9.72498
no_shared2;1000000;62;32;512;0.857792;9.32627
no_shared2;1000000;62;64;512;0.907264;8.81772
no_shared2;1000000;62;128;512;1.02608;7.79666
no_shared2;1000000;62;256;512;1.14006;7.01715
no_shared2;1000000;62;512;512;2.1976;3.64033
no_shared2;1000000;62;8;1024;0.946816;8.44937
no_shared2;1000000;62;16;1024;0.954368;8.38251
no_shared2;1000000;62;32;1024;0.981344;8.15209
no_shared2;1000000;62;64;1024;1.04122;7.68332
no_shared2;1000000;62;128;1024;1.09562;7.30183
no_shared2;1000000;62;256;1024;1.95674;4.08844
no_shared2;1000000;62;512;1024;3.89325;2.05484
no_shared2;1000000;63;8;16;18.3132;0.436842
no_shared2;1000000;63;16;16;14.0066;0.571158
no_shared2;1000000;63;32;16;12.2036;0.655547
no_shared2;1000000;63;64;16;11.2404;0.711715
no_shared2;1000000;63;128;16;10.8346;0.738378
no_shared2;1000000;63;256;16;21.484;0.372371
no_shared2;1000000;63;512;16;42.6803;0.18744
no_shared2;1000000;63;8;32;9.33683;0.856822
no_shared2;1000000;63;16;32;7.05126;1.13455
no_shared2;1000000;63;32;32;6.15485;1.29979
no_shared2;1000000;63;64;32;5.80877;1.37723
no_shared2;1000000;63;128;32;5.5537;1.44048
no_shared2;1000000;63;256;32;11.0149;0.72629
no_shared2;1000000;63;512;32;22.0868;0.362206
no_shared2;1000000;63;8;64;4.66346;1.71547
no_shared2;1000000;63;16;64;3.54285;2.25807
no_shared2;1000000;63;32;64;3.21331;2.48964
no_shared2;1000000;63;64;64;2.99827;2.6682
no_shared2;1000000;63;128;64;3.05786;2.61621
no_shared2;1000000;63;256;64;6.03248;1.32615
no_shared2;1000000;63;512;64;11.9625;0.668755
no_shared2;1000000;63;8;128;2.56688;3.11662
no_shared2;1000000;63;16;128;1.8593;4.3027
no_shared2;1000000;63;32;128;1.58106;5.05991
no_shared2;1000000;63;64;128;1.63565;4.89103
no_shared2;1000000;63;128;128;1.8384;4.35161
no_shared2;1000000;63;256;128;3.19389;2.50478
no_shared2;1000000;63;512;128;6.34266;1.2613
no_shared2;1000000;63;8;256;1.30074;6.15036
no_shared2;1000000;63;16;256;0.94176;8.49473
no_shared2;1000000;63;32;256;0.974848;8.20641
no_shared2;1000000;63;64;256;1.07421;7.44735
no_shared2;1000000;63;128;256;1.2303;6.50246
no_shared2;1000000;63;256;256;1.76118;4.5424
no_shared2;1000000;63;512;256;3.43299;2.33033
no_shared2;1000000;63;8;512;0.817056;9.79125
no_shared2;1000000;63;16;512;0.823232;9.7178
no_shared2;1000000;63;32;512;0.857984;9.32418
no_shared2;1000000;63;64;512;0.909472;8.79631
no_shared2;1000000;63;128;512;1.02899;7.7746
no_shared2;1000000;63;256;512;1.13254;7.06374
no_shared2;1000000;63;512;512;2.20182;3.63335
no_shared2;1000000;63;8;1024;0.948224;8.43683
no_shared2;1000000;63;16;1024;0.95232;8.40054
no_shared2;1000000;63;32;1024;0.981504;8.15076
no_shared2;1000000;63;64;1024;1.03562;7.72487
no_shared2;1000000;63;128;1024;1.09891;7.27993
no_shared2;1000000;63;256;1024;1.9599;4.08183
no_shared2;1000000;63;512;1024;3.90723;2.04749
no_shared2;1000000;64;8;16;18.3092;0.436938
no_shared2;1000000;64;16;16;14.0063;0.571173
no_shared2;1000000;64;32;16;12.2061;0.655411
no_shared2;1000000;64;64;16;11.2365;0.711963
no_shared2;1000000;64;128;16;10.8399;0.738014
no_shared2;1000000;64;256;16;21.4831;0.372386
no_shared2;1000000;64;512;16;42.6885;0.187404
no_shared2;1000000;64;8;32;9.33968;0.85656
no_shared2;1000000;64;16;32;7.05331;1.13422
no_shared2;1000000;64;32;32;6.15424;1.29992
no_shared2;1000000;64;64;32;5.80794;1.37743
no_shared2;1000000;64;128;32;5.5559;1.43991
no_shared2;1000000;64;256;32;11.0168;0.726164
no_shared2;1000000;64;512;32;22.0903;0.36215
no_shared2;1000000;64;8;64;4.66394;1.71529
no_shared2;1000000;64;16;64;3.54288;2.25805
no_shared2;1000000;64;32;64;3.21296;2.48992
no_shared2;1000000;64;64;64;2.99827;2.6682
no_shared2;1000000;64;128;64;3.05018;2.6228
no_shared2;1000000;64;256;64;6.0072;1.33174
no_shared2;1000000;64;512;64;11.9541;0.669228
no_shared2;1000000;64;8;128;2.57024;3.11255
no_shared2;1000000;64;16;128;1.86045;4.30004
no_shared2;1000000;64;32;128;1.57696;5.07305
no_shared2;1000000;64;64;128;1.63635;4.88892
no_shared2;1000000;64;128;128;1.8457;4.33441
no_shared2;1000000;64;256;128;3.19482;2.50406
no_shared2;1000000;64;512;128;6.34874;1.26009
no_shared2;1000000;64;8;256;1.30026;6.15263
no_shared2;1000000;64;16;256;0.940192;8.5089
no_shared2;1000000;64;32;256;0.975936;8.19726
no_shared2;1000000;64;64;256;1.07488;7.44269
no_shared2;1000000;64;128;256;1.22675;6.52128
no_shared2;1000000;64;256;256;1.76317;4.53729
no_shared2;1000000;64;512;256;3.4263;2.33488
no_shared2;1000000;64;8;512;0.815616;9.80854
no_shared2;1000000;64;16;512;0.822752;9.72346
no_shared2;1000000;64;32;512;0.858112;9.32279
no_shared2;1000000;64;64;512;0.906912;8.82114
no_shared2;1000000;64;128;512;1.0312;7.75795
no_shared2;1000000;64;256;512;1.13363;7.05696
no_shared2;1000000;64;512;512;2.20592;3.6266
no_shared2;1000000;64;8;1024;0.949696;8.42375
no_shared2;1000000;64;16;1024;0.95296;8.3949
no_shared2;1000000;64;32;1024;0.98336;8.13537
no_shared2;1000000;64;64;1024;1.03603;7.72177
no_shared2;1000000;64;128;1024;1.09085;7.33374
no_shared2;1000000;64;256;1024;1.95987;4.0819
no_shared2;1000000;64;512;1024;3.89446;2.0542
