kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000;47;512;256;0.03904;0.204918
no_shared;1000;47;8;512;0.039456;0.202758
no_shared;1000;47;16;512;0.039264;0.203749
no_shared;1000;47;32;512;0.038784;0.206271
no_shared;1000;47;64;512;0.039296;0.203583
no_shared;1000;47;128;512;0.038752;0.206441
no_shared;1000;47;256;512;0.039328;0.203417
no_shared;1000;47;512;512;0.038336;0.208681
no_shared;1000;47;8;1024;0.039264;0.203749
no_shared;1000;47;16;1024;0.03936;0.203252
no_shared;1000;47;32;1024;0.040864;0.195771
no_shared;1000;47;64;1024;0.039904;0.200481
no_shared;1000;47;128;1024;0.038752;0.206441
no_shared;1000;47;256;1024;0.038848;0.205931
no_shared;1000;47;512;1024;0.03856;0.207469
no_shared;1000;48;8;16;0.040448;0.197785
no_shared;1000;48;16;16;0.039072;0.20475
no_shared;1000;48;32;16;0.05488;0.145773
no_shared;1000;48;64;16;0.040832;0.195925
no_shared;1000;48;128;16;0.040608;0.197006
no_shared;1000;48;256;16;0.040544;0.197317
no_shared;1000;48;512;16;0.041184;0.19425
no_shared;1000;48;8;32;0.04032;0.198413
no_shared;1000;48;16;32;0.040544;0.197317
no_shared;1000;48;32;32;0.040736;0.196386
no_shared;1000;48;64;32;0.040768;0.196232
no_shared;1000;48;128;32;0.040288;0.19857
no_shared;1000;48;256;32;0.041472;0.192901
no_shared;1000;48;512;32;0.041248;0.193949
no_shared;1000;48;8;64;0.040352;0.198255
no_shared;1000;48;16;64;0.040032;0.19984
no_shared;1000;48;32;64;0.041216;0.194099
no_shared;1000;48;64;64;0.04048;0.197628
no_shared;1000;48;128;64;0.040416;0.197941
no_shared;1000;48;256;64;0.041248;0.193949
no_shared;1000;48;512;64;0.040288;0.19857
no_shared;1000;48;8;128;0.041344;0.193498
no_shared;1000;48;16;128;0.040896;0.195618
no_shared;1000;48;32;128;0.040672;0.196696
no_shared;1000;48;64;128;0.048288;0.165673
no_shared;1000;48;128;128;0.041056;0.194856
no_shared;1000;48;256;128;0.041312;0.193648
no_shared;1000;48;512;128;0.04112;0.194553
no_shared;1000;48;8;256;0.040576;0.197161
no_shared;1000;48;16;256;0.040608;0.197006
no_shared;1000;48;32;256;0.04128;0.193798
no_shared;1000;48;64;256;0.040928;0.195465
no_shared;1000;48;128;256;0.040832;0.195925
no_shared;1000;48;256;256;0.040384;0.198098
no_shared;1000;48;512;256;0.040544;0.197317
no_shared;1000;48;8;512;0.041088;0.194704
no_shared;1000;48;16;512;0.04096;0.195312
no_shared;1000;48;32;512;0.04064;0.19685
no_shared;1000;48;64;512;0.041024;0.195008
no_shared;1000;48;128;512;0.05344;0.149701
no_shared;1000;48;256;512;0.041664;0.192012
no_shared;1000;48;512;512;0.04112;0.194553
no_shared;1000;48;8;1024;0.040992;0.19516
no_shared;1000;48;16;1024;0.041248;0.193949
no_shared;1000;48;32;1024;0.041824;0.191278
no_shared;1000;48;64;1024;0.041024;0.195008
no_shared;1000;48;128;1024;0.041888;0.190985
no_shared;1000;48;256;1024;0.041184;0.19425
no_shared;1000;48;512;1024;0.040864;0.195771
no_shared;1000;49;8;16;0.04192;0.19084
no_shared;1000;49;16;16;0.041024;0.195008
no_shared;1000;49;32;16;0.04128;0.193798
no_shared;1000;49;64;16;0.040928;0.195465
no_shared;1000;49;128;16;0.046688;0.17135
no_shared;1000;49;256;16;0.040128;0.199362
no_shared;1000;49;512;16;0.04064;0.19685
no_shared;1000;49;8;32;0.040384;0.198098
no_shared;1000;49;16;32;0.040544;0.197317
no_shared;1000;49;32;32;0.041824;0.191278
no_shared;1000;49;64;32;0.04064;0.19685
no_shared;1000;49;128;32;0.041024;0.195008
no_shared;1000;49;256;32;0.04096;0.195312
no_shared;1000;49;512;32;0.041888;0.190985
no_shared;1000;49;8;64;0.040096;0.199521
no_shared;1000;49;16;64;0.041088;0.194704
no_shared;1000;49;32;64;0.040704;0.196541
no_shared;1000;49;64;64;0.040448;0.197785
no_shared;1000;49;128;64;0.040672;0.196696
no_shared;1000;49;256;64;0.041344;0.193498
no_shared;1000;49;512;64;0.041472;0.192901
no_shared;1000;49;8;128;0.040736;0.196386
no_shared;1000;49;16;128;0.041056;0.194856
no_shared;1000;49;32;128;0.04096;0.195312
no_shared;1000;49;64;128;0.040704;0.196541
no_shared;1000;49;128;128;0.04096;0.195312
no_shared;1000;49;256;128;0.041696;0.191865
no_shared;1000;49;512;128;0.04112;0.194553
no_shared;1000;49;8;256;0.040128;0.199362
no_shared;1000;49;16;256;0.040736;0.196386
no_shared;1000;49;32;256;0.040736;0.196386
no_shared;1000;49;64;256;0.040768;0.196232
no_shared;1000;49;128;256;0.041216;0.194099
no_shared;1000;49;256;256;0.041312;0.193648
no_shared;1000;49;512;256;0.040896;0.195618
no_shared;1000;49;8;512;0.040864;0.195771
no_shared;1000;49;16;512;0.0408;0.196078
no_shared;1000;49;32;512;0.040576;0.197161
no_shared;1000;49;64;512;0.04144;0.19305
no_shared;1000;49;128;512;0.041376;0.193349
no_shared;1000;49;256;512;0.041216;0.194099
no_shared;1000;49;512;512;0.041792;0.191424
no_shared;1000;49;8;1024;0.040288;0.19857
no_shared;1000;49;16;1024;0.04048;0.197628
no_shared;1000;49;32;1024;0.05184;0.154321
no_shared;1000;49;64;1024;0.041408;0.193199
no_shared;1000;49;128;1024;0.040928;0.195465
no_shared;1000;49;256;1024;0.04144;0.19305
no_shared;1000;49;512;1024;0.041184;0.19425
no_shared;1000;50;8;16;0.04128;0.193798
no_shared;1000;50;16;16;0.040928;0.195465
no_shared;1000;50;32;16;0.040832;0.195925
no_shared;1000;50;64;16;0.040864;0.195771
no_shared;1000;50;128;16;0.04336;0.184502
no_shared;1000;50;256;16;0.040544;0.197317
no_shared;1000;50;512;16;0.040672;0.196696
no_shared;1000;50;8;32;0.041504;0.192753
no_shared;1000;50;16;32;0.040384;0.198098
no_shared;1000;50;32;32;0.04112;0.194553
no_shared;1000;50;64;32;0.044224;0.180897
no_shared;1000;50;128;32;0.040896;0.195618
no_shared;1000;50;256;32;0.041536;0.192604
no_shared;1000;50;512;32;0.041088;0.194704
no_shared;1000;50;8;64;0.041536;0.192604
no_shared;1000;50;16;64;0.041536;0.192604
no_shared;1000;50;32;64;0.055552;0.144009
no_shared;1000;50;64;64;0.052416;0.152625
no_shared;1000;50;128;64;0.042528;0.188111
no_shared;1000;50;256;64;0.041472;0.192901
no_shared;1000;50;512;64;0.0408;0.196078
no_shared;1000;50;8;128;0.040448;0.197785
no_shared;1000;50;16;128;0.04192;0.19084
no_shared;1000;50;32;128;0.041312;0.193648
no_shared;1000;50;64;128;0.041344;0.193498
no_shared;1000;50;128;128;0.0408;0.196078
no_shared;1000;50;256;128;0.04112;0.194553
no_shared;1000;50;512;128;0.040768;0.196232
no_shared;1000;50;8;256;0.040736;0.196386
no_shared;1000;50;16;256;0.04064;0.19685
no_shared;1000;50;32;256;0.041408;0.193199
no_shared;1000;50;64;256;0.04064;0.19685
no_shared;1000;50;128;256;0.040896;0.195618
no_shared;1000;50;256;256;0.040992;0.19516
no_shared;1000;50;512;256;0.040544;0.197317
no_shared;1000;50;8;512;0.040448;0.197785
no_shared;1000;50;16;512;0.04032;0.198413
no_shared;1000;50;32;512;0.04048;0.197628
no_shared;1000;50;64;512;0.041184;0.19425
no_shared;1000;50;128;512;0.04144;0.19305
no_shared;1000;50;256;512;0.041184;0.19425
no_shared;1000;50;512;512;0.04112;0.194553
no_shared;1000;50;8;1024;0.041216;0.194099
no_shared;1000;50;16;1024;0.041408;0.193199
no_shared;1000;50;32;1024;0.0408;0.196078
no_shared;1000;50;64;1024;0.040352;0.198255
no_shared;1000;50;128;1024;0.04096;0.195312
no_shared;1000;50;256;1024;0.041728;0.191718
no_shared;1000;50;512;1024;0.0536;0.149254
no_shared;1000;51;8;16;0.041408;0.193199
no_shared;1000;51;16;16;0.041248;0.193949
no_shared;1000;51;32;16;0.040032;0.19984
no_shared;1000;51;64;16;0.040608;0.197006
no_shared;1000;51;128;16;0.041632;0.19216
no_shared;1000;51;256;16;0.04032;0.198413
no_shared;1000;51;512;16;0.040128;0.199362
no_shared;1000;51;8;32;0.041632;0.19216
no_shared;1000;51;16;32;0.041536;0.192604
no_shared;1000;51;32;32;0.040352;0.198255
no_shared;1000;51;64;32;0.041312;0.193648
no_shared;1000;51;128;32;0.041568;0.192456
no_shared;1000;51;256;32;0.0408;0.196078
no_shared;1000;51;512;32;0.039808;0.200965
no_shared;1000;51;8;64;0.04064;0.19685
no_shared;1000;51;16;64;0.040544;0.197317
no_shared;1000;51;32;64;0.040288;0.19857
no_shared;1000;51;64;64;0.040576;0.197161
no_shared;1000;51;128;64;0.04032;0.198413
no_shared;1000;51;256;64;0.041024;0.195008
no_shared;1000;51;512;64;0.041248;0.193949
no_shared;1000;51;8;128;0.041184;0.19425
no_shared;1000;51;16;128;0.040032;0.19984
no_shared;1000;51;32;128;0.041408;0.193199
no_shared;1000;51;64;128;0.039968;0.20016
no_shared;1000;51;128;128;0.041152;0.194401
no_shared;1000;51;256;128;0.040384;0.198098
no_shared;1000;51;512;128;0.040576;0.197161
no_shared;1000;51;8;256;0.03968;0.201613
no_shared;1000;51;16;256;0.041152;0.194401
no_shared;1000;51;32;256;0.040032;0.19984
no_shared;1000;51;64;256;0.040928;0.195465
no_shared;1000;51;128;256;0.0416;0.192308
no_shared;1000;51;256;256;0.041024;0.195008
no_shared;1000;51;512;256;0.041184;0.19425
no_shared;1000;51;8;512;0.040928;0.195465
no_shared;1000;51;16;512;0.041184;0.19425
no_shared;1000;51;32;512;0.041344;0.193498
no_shared;1000;51;64;512;0.041312;0.193648
no_shared;1000;51;128;512;0.041536;0.192604
no_shared;1000;51;256;512;0.044928;0.178063
no_shared;1000;51;512;512;0.039808;0.200965
no_shared;1000;51;8;1024;0.044416;0.180115
no_shared;1000;51;16;1024;0.04064;0.19685
no_shared;1000;51;32;1024;0.0384;0.208333
no_shared;1000;51;64;1024;0.039552;0.202265
no_shared;1000;51;128;1024;0.038304;0.208855
no_shared;1000;51;256;1024;0.039456;0.202758
no_shared;1000;51;512;1024;0.039104;0.204583
no_shared;1000;52;8;16;0.041856;0.191132
no_shared;1000;52;16;16;0.039456;0.202758
no_shared;1000;52;32;16;0.03968;0.201613
no_shared;1000;52;64;16;0.038464;0.207987
no_shared;1000;52;128;16;0.03984;0.200803
no_shared;1000;52;256;16;0.0392;0.204082
no_shared;1000;52;512;16;0.059232;0.135062
no_shared;1000;52;8;32;0.03888;0.205761
no_shared;1000;52;16;32;0.038624;0.207125
no_shared;1000;52;32;32;0.03856;0.207469
no_shared;1000;52;64;32;0.059776;0.133833
no_shared;1000;52;128;32;0.038464;0.207987
no_shared;1000;52;256;32;0.039584;0.202102
no_shared;1000;52;512;32;0.037888;0.211149
no_shared;1000;52;8;64;0.039328;0.203417
no_shared;1000;52;16;64;0.053312;0.15006
no_shared;1000;52;32;64;0.039008;0.205086
no_shared;1000;52;64;64;0.051136;0.156446
no_shared;1000;52;128;64;0.04032;0.198413
no_shared;1000;52;256;64;0.03888;0.205761
no_shared;1000;52;512;64;0.038656;0.206954
no_shared;1000;52;8;128;0.038688;0.206782
no_shared;1000;52;16;128;0.039392;0.203087
no_shared;1000;52;32;128;0.038624;0.207125
no_shared;1000;52;64;128;0.039648;0.201776
no_shared;1000;52;128;128;0.038592;0.207297
no_shared;1000;52;256;128;0.054912;0.145688
no_shared;1000;52;512;128;0.038848;0.205931
no_shared;1000;52;8;256;0.038976;0.205255
no_shared;1000;52;16;256;0.03872;0.206612
no_shared;1000;52;32;256;0.039808;0.200965
no_shared;1000;52;64;256;0.038848;0.205931
no_shared;1000;52;128;256;0.03952;0.202429
no_shared;1000;52;256;256;0.03872;0.206612
no_shared;1000;52;512;256;0.039328;0.203417
no_shared;1000;52;8;512;0.039264;0.203749
no_shared;1000;52;16;512;0.038784;0.206271
no_shared;1000;52;32;512;0.038752;0.206441
no_shared;1000;52;64;512;0.038656;0.206954
no_shared;1000;52;128;512;0.059584;0.134264
no_shared;1000;52;256;512;0.0384;0.208333
no_shared;1000;52;512;512;0.038784;0.206271
no_shared;1000;52;8;1024;0.039264;0.203749
no_shared;1000;52;16;1024;0.038784;0.206271
no_shared;1000;52;32;1024;0.038912;0.205592
no_shared;1000;52;64;1024;0.03968;0.201613
no_shared;1000;52;128;1024;0.039136;0.204415
no_shared;1000;52;256;1024;0.039232;0.203915
no_shared;1000;52;512;1024;0.038624;0.207125
no_shared;1000;53;8;16;0.045536;0.175685
no_shared;1000;53;16;16;0.040288;0.19857
no_shared;1000;53;32;16;0.03952;0.202429
no_shared;1000;53;64;16;0.038944;0.205423
no_shared;1000;53;128;16;0.039264;0.203749
no_shared;1000;53;256;16;0.038656;0.206954
no_shared;1000;53;512;16;0.038848;0.205931
no_shared;1000;53;8;32;0.038304;0.208855
no_shared;1000;53;16;32;0.039072;0.20475
no_shared;1000;53;32;32;0.039136;0.204415
no_shared;1000;53;64;32;0.03856;0.207469
no_shared;1000;53;128;32;0.038944;0.205423
no_shared;1000;53;256;32;0.038976;0.205255
no_shared;1000;53;512;32;0.0392;0.204082
no_shared;1000;53;8;64;0.038912;0.205592
no_shared;1000;53;16;64;0.054336;0.147232
no_shared;1000;53;32;64;0.038816;0.206101
no_shared;1000;53;64;64;0.053504;0.149522
no_shared;1000;53;128;64;0.039392;0.203087
no_shared;1000;53;256;64;0.039552;0.202265
no_shared;1000;53;512;64;0.038656;0.206954
no_shared;1000;53;8;128;0.03968;0.201613
no_shared;1000;53;16;128;0.038816;0.206101
no_shared;1000;53;32;128;0.038848;0.205931
no_shared;1000;53;64;128;0.038848;0.205931
no_shared;1000;53;128;128;0.039232;0.203915
no_shared;1000;53;256;128;0.039008;0.205086
no_shared;1000;53;512;128;0.038816;0.206101
no_shared;1000;53;8;256;0.039616;0.201939
no_shared;1000;53;16;256;0.039168;0.204248
no_shared;1000;53;32;256;0.038048;0.210261
no_shared;1000;53;64;256;0.038816;0.206101
no_shared;1000;53;128;256;0.038816;0.206101
no_shared;1000;53;256;256;0.039264;0.203749
no_shared;1000;53;512;256;0.039136;0.204415
no_shared;1000;53;8;512;0.039104;0.204583
no_shared;1000;53;16;512;0.039424;0.202922
no_shared;1000;53;32;512;0.039328;0.203417
no_shared;1000;53;64;512;0.038208;0.20938
no_shared;1000;53;128;512;0.038656;0.206954
no_shared;1000;53;256;512;0.04096;0.195312
no_shared;1000;53;512;512;0.040576;0.197161
no_shared;1000;53;8;1024;0.04064;0.19685
no_shared;1000;53;16;1024;0.040352;0.198255
no_shared;1000;53;32;1024;0.041344;0.193498
no_shared;1000;53;64;1024;0.042048;0.190259
no_shared;1000;53;128;1024;0.040576;0.197161
no_shared;1000;53;256;1024;0.040736;0.196386
no_shared;1000;53;512;1024;0.041568;0.192456
no_shared;1000;54;8;16;0.041184;0.19425
no_shared;1000;54;16;16;0.040672;0.196696
no_shared;1000;54;32;16;0.04144;0.19305
no_shared;1000;54;64;16;0.041568;0.192456
no_shared;1000;54;128;16;0.040192;0.199045
no_shared;1000;54;256;16;0.040448;0.197785
no_shared;1000;54;512;16;0.04192;0.19084
no_shared;1000;54;8;32;0.040352;0.198255
no_shared;1000;54;16;32;0.04016;0.199203
no_shared;1000;54;32;32;0.041024;0.195008
no_shared;1000;54;64;32;0.040544;0.197317
no_shared;1000;54;128;32;0.03984;0.200803
no_shared;1000;54;256;32;0.041152;0.194401
no_shared;1000;54;512;32;0.04016;0.199203
no_shared;1000;54;8;64;0.04096;0.195312
no_shared;1000;54;16;64;0.040512;0.197472
no_shared;1000;54;32;64;0.040736;0.196386
no_shared;1000;54;64;64;0.040544;0.197317
no_shared;1000;54;128;64;0.040544;0.197317
no_shared;1000;54;256;64;0.040384;0.198098
no_shared;1000;54;512;64;0.040544;0.197317
no_shared;1000;54;8;128;0.04064;0.19685
no_shared;1000;54;16;128;0.040224;0.198886
no_shared;1000;54;32;128;0.041312;0.193648
no_shared;1000;54;64;128;0.041696;0.191865
no_shared;1000;54;128;128;0.058848;0.135943
no_shared;1000;54;256;128;0.040992;0.19516
no_shared;1000;54;512;128;0.040864;0.195771
no_shared;1000;54;8;256;0.041152;0.194401
no_shared;1000;54;16;256;0.041344;0.193498
no_shared;1000;54;32;256;0.041568;0.192456
no_shared;1000;54;64;256;0.0408;0.196078
no_shared;1000;54;128;256;0.040864;0.195771
no_shared;1000;54;256;256;0.0408;0.196078
no_shared;1000;54;512;256;0.040384;0.198098
no_shared;1000;54;8;512;0.04032;0.198413
no_shared;1000;54;16;512;0.040704;0.196541
no_shared;1000;54;32;512;0.040736;0.196386
no_shared;1000;54;64;512;0.041536;0.192604
no_shared;1000;54;128;512;0.040096;0.199521
no_shared;1000;54;256;512;0.039968;0.20016
no_shared;1000;54;512;512;0.04208;0.190114
no_shared;1000;54;8;1024;0.040192;0.199045
no_shared;1000;54;16;1024;0.039744;0.201288
no_shared;1000;54;32;1024;0.041344;0.193498
no_shared;1000;54;64;1024;0.041248;0.193949
no_shared;1000;54;128;1024;0.04144;0.19305
no_shared;1000;54;256;1024;0.041184;0.19425
no_shared;1000;54;512;1024;0.04128;0.193798
no_shared;1000;55;8;16;0.042592;0.187829
no_shared;1000;55;16;16;0.04144;0.19305
no_shared;1000;55;32;16;0.040352;0.198255
no_shared;1000;55;64;16;0.041472;0.192901
no_shared;1000;55;128;16;0.04176;0.191571
no_shared;1000;55;256;16;0.04032;0.198413
no_shared;1000;55;512;16;0.040832;0.195925
no_shared;1000;55;8;32;0.04112;0.194553
no_shared;1000;55;16;32;0.121344;0.0659283
no_shared;1000;55;32;32;0.040256;0.198728
no_shared;1000;55;64;32;0.040384;0.198098
no_shared;1000;55;128;32;0.040512;0.197472
no_shared;1000;55;256;32;0.040768;0.196232
no_shared;1000;55;512;32;0.040544;0.197317
no_shared;1000;55;8;64;0.04016;0.199203
no_shared;1000;55;16;64;0.041184;0.19425
no_shared;1000;55;32;64;0.04032;0.198413
no_shared;1000;55;64;64;0.040512;0.197472
no_shared;1000;55;128;64;0.040416;0.197941
no_shared;1000;55;256;64;0.041376;0.193349
no_shared;1000;55;512;64;0.041152;0.194401
no_shared;1000;55;8;128;0.040608;0.197006
no_shared;1000;55;16;128;0.041248;0.193949
no_shared;1000;55;32;128;0.0408;0.196078
no_shared;1000;55;64;128;0.041184;0.19425
no_shared;1000;55;128;128;0.040704;0.196541
no_shared;1000;55;256;128;0.048224;0.165892
no_shared;1000;55;512;128;0.039648;0.201776
no_shared;1000;55;8;256;0.040576;0.197161
no_shared;1000;55;16;256;0.041632;0.19216
no_shared;1000;55;32;256;0.041248;0.193949
no_shared;1000;55;64;256;0.03984;0.200803
no_shared;1000;55;128;256;0.040928;0.195465
no_shared;1000;55;256;256;0.040064;0.199681
no_shared;1000;55;512;256;0.040704;0.196541
no_shared;1000;55;8;512;0.04016;0.199203
no_shared;1000;55;16;512;0.04112;0.194553
no_shared;1000;55;32;512;0.04176;0.191571
no_shared;1000;55;64;512;0.040096;0.199521
no_shared;1000;55;128;512;0.048608;0.164582
no_shared;1000;55;256;512;0.053184;0.150421
no_shared;1000;55;512;512;0.05344;0.149701
no_shared;1000;55;8;1024;0.038784;0.206271
no_shared;1000;55;16;1024;0.038656;0.206954
no_shared;1000;55;32;1024;0.039808;0.200965
no_shared;1000;55;64;1024;0.038528;0.207641
no_shared;1000;55;128;1024;0.039136;0.204415
no_shared;1000;55;256;1024;0.039264;0.203749
no_shared;1000;55;512;1024;0.039328;0.203417
no_shared;1000;56;8;16;0.041568;0.192456
no_shared;1000;56;16;16;0.04032;0.198413
no_shared;1000;56;32;16;0.038752;0.206441
no_shared;1000;56;64;16;0.03936;0.203252
no_shared;1000;56;128;16;0.039008;0.205086
no_shared;1000;56;256;16;0.038624;0.207125
no_shared;1000;56;512;16;0.038816;0.206101
no_shared;1000;56;8;32;0.039616;0.201939
no_shared;1000;56;16;32;0.038752;0.206441
no_shared;1000;56;32;32;0.039008;0.205086
no_shared;1000;56;64;32;0.038784;0.206271
no_shared;1000;56;128;32;0.039616;0.201939
no_shared;1000;56;256;32;0.039104;0.204583
no_shared;1000;56;512;32;0.038688;0.206782
no_shared;1000;56;8;64;0.039296;0.203583
no_shared;1000;56;16;64;0.038912;0.205592
no_shared;1000;56;32;64;0.039936;0.200321
no_shared;1000;56;64;64;0.039072;0.20475
no_shared;1000;56;128;64;0.038848;0.205931
no_shared;1000;56;256;64;0.03888;0.205761
no_shared;1000;56;512;64;0.038624;0.207125
no_shared;1000;56;8;128;0.039456;0.202758
no_shared;1000;56;16;128;0.038944;0.205423
no_shared;1000;56;32;128;0.038496;0.207814
no_shared;1000;56;64;128;0.038816;0.206101
no_shared;1000;56;128;128;0.038592;0.207297
no_shared;1000;56;256;128;0.038624;0.207125
no_shared;1000;56;512;128;0.038912;0.205592
no_shared;1000;56;8;256;0.039296;0.203583
no_shared;1000;56;16;256;0.038784;0.206271
no_shared;1000;56;32;256;0.039072;0.20475
no_shared;1000;56;64;256;0.039264;0.203749
no_shared;1000;56;128;256;0.038592;0.207297
no_shared;1000;56;256;256;0.038624;0.207125
no_shared;1000;56;512;256;0.038944;0.205423
no_shared;1000;56;8;512;0.038496;0.207814
no_shared;1000;56;16;512;0.039168;0.204248
no_shared;1000;56;32;512;0.03872;0.206612
no_shared;1000;56;64;512;0.039232;0.203915
no_shared;1000;56;128;512;0.039456;0.202758
no_shared;1000;56;256;512;0.039296;0.203583
no_shared;1000;56;512;512;0.038912;0.205592
no_shared;1000;56;8;1024;0.038688;0.206782
no_shared;1000;56;16;1024;0.03856;0.207469
no_shared;1000;56;32;1024;0.038752;0.206441
no_shared;1000;56;64;1024;0.038784;0.206271
no_shared;1000;56;128;1024;0.039168;0.204248
no_shared;1000;56;256;1024;0.046432;0.172295
no_shared;1000;56;512;1024;0.039008;0.205086
no_shared;1000;57;8;16;0.04064;0.19685
no_shared;1000;57;16;16;0.040736;0.196386
no_shared;1000;57;32;16;0.039104;0.204583
no_shared;1000;57;64;16;0.038432;0.20816
no_shared;1000;57;128;16;0.038784;0.206271
no_shared;1000;57;256;16;0.039136;0.204415
no_shared;1000;57;512;16;0.039136;0.204415
no_shared;1000;57;8;32;0.03936;0.203252
no_shared;1000;57;16;32;0.038752;0.206441
no_shared;1000;57;32;32;0.039136;0.204415
no_shared;1000;57;64;32;0.039488;0.202593
no_shared;1000;57;128;32;0.047072;0.169952
no_shared;1000;57;256;32;0.039872;0.200642
no_shared;1000;57;512;32;0.038784;0.206271
no_shared;1000;57;8;64;0.03888;0.205761
no_shared;1000;57;16;64;0.038464;0.207987
no_shared;1000;57;32;64;0.03904;0.204918
no_shared;1000;57;64;64;0.039424;0.202922
no_shared;1000;57;128;64;0.03872;0.206612
no_shared;1000;57;256;64;0.038816;0.206101
no_shared;1000;57;512;64;0.03888;0.205761
no_shared;1000;57;8;128;0.043232;0.185048
no_shared;1000;57;16;128;0.038816;0.206101
no_shared;1000;57;32;128;0.0392;0.204082
no_shared;1000;57;64;128;0.03856;0.207469
no_shared;1000;57;128;128;0.0384;0.208333
no_shared;1000;57;256;128;0.038624;0.207125
no_shared;1000;57;512;128;0.038496;0.207814
no_shared;1000;57;8;256;0.039104;0.204583
no_shared;1000;57;16;256;0.038496;0.207814
no_shared;1000;57;32;256;0.03856;0.207469
no_shared;1000;57;64;256;0.038496;0.207814
no_shared;1000;57;128;256;0.038656;0.206954
no_shared;1000;57;256;256;0.038688;0.206782
no_shared;1000;57;512;256;0.039296;0.203583
no_shared;1000;57;8;512;0.041024;0.195008
no_shared;1000;57;16;512;0.040832;0.195925
no_shared;1000;57;32;512;0.039136;0.204415
no_shared;1000;57;64;512;0.039008;0.205086
no_shared;1000;57;128;512;0.038912;0.205592
no_shared;1000;57;256;512;0.039232;0.203915
no_shared;1000;57;512;512;0.038176;0.209556
no_shared;1000;57;8;1024;0.038944;0.205423
no_shared;1000;57;16;1024;0.040704;0.196541
no_shared;1000;57;32;1024;0.043392;0.184366
no_shared;1000;57;64;1024;0.03904;0.204918
no_shared;1000;57;128;1024;0.03824;0.209205
no_shared;1000;57;256;1024;0.0392;0.204082
no_shared;1000;57;512;1024;0.039104;0.204583
no_shared;1000;58;8;16;0.040096;0.199521
no_shared;1000;58;16;16;0.039968;0.20016
no_shared;1000;58;32;16;0.039136;0.204415
no_shared;1000;58;64;16;0.039168;0.204248
no_shared;1000;58;128;16;0.0384;0.208333
no_shared;1000;58;256;16;0.038176;0.209556
no_shared;1000;58;512;16;0.038592;0.207297
no_shared;1000;58;8;32;0.038752;0.206441
no_shared;1000;58;16;32;0.038112;0.209908
no_shared;1000;58;32;32;0.038304;0.208855
no_shared;1000;58;64;32;0.038496;0.207814
no_shared;1000;58;128;32;0.038912;0.205592
no_shared;1000;58;256;32;0.039008;0.205086
no_shared;1000;58;512;32;0.039744;0.201288
no_shared;1000;58;8;64;0.038816;0.206101
no_shared;1000;58;16;64;0.038944;0.205423
no_shared;1000;58;32;64;0.038976;0.205255
no_shared;1000;58;64;64;0.039776;0.201126
no_shared;1000;58;128;64;0.038912;0.205592
no_shared;1000;58;256;64;0.04736;0.168919
no_shared;1000;58;512;64;0.039264;0.203749
no_shared;1000;58;8;128;0.039008;0.205086
no_shared;1000;58;16;128;0.038656;0.206954
no_shared;1000;58;32;128;0.03888;0.205761
no_shared;1000;58;64;128;0.053376;0.14988
no_shared;1000;58;128;128;0.054336;0.147232
no_shared;1000;58;256;128;0.053216;0.150331
no_shared;1000;58;512;128;0.038432;0.20816
no_shared;1000;58;8;256;0.03936;0.203252
no_shared;1000;58;16;256;0.038784;0.206271
no_shared;1000;58;32;256;0.038784;0.206271
no_shared;1000;58;64;256;0.039552;0.202265
no_shared;1000;58;128;256;0.0384;0.208333
no_shared;1000;58;256;256;0.039488;0.202593
no_shared;1000;58;512;256;0.038272;0.20903
no_shared;1000;58;8;512;0.039456;0.202758
no_shared;1000;58;16;512;0.038592;0.207297
no_shared;1000;58;32;512;0.038816;0.206101
no_shared;1000;58;64;512;0.038464;0.207987
no_shared;1000;58;128;512;0.038976;0.205255
no_shared;1000;58;256;512;0.03888;0.205761
no_shared;1000;58;512;512;0.03968;0.201613
no_shared;1000;58;8;1024;0.039072;0.20475
no_shared;1000;58;16;1024;0.0384;0.208333
no_shared;1000;58;32;1024;0.03888;0.205761
no_shared;1000;58;64;1024;0.039584;0.202102
no_shared;1000;58;128;1024;0.039168;0.204248
no_shared;1000;58;256;1024;0.038688;0.206782
no_shared;1000;58;512;1024;0.038944;0.205423
no_shared;1000;59;8;16;0.040992;0.19516
no_shared;1000;59;16;16;0.039296;0.203583
no_shared;1000;59;32;16;0.039488;0.202593
no_shared;1000;59;64;16;0.03888;0.205761
no_shared;1000;59;128;16;0.039264;0.203749
no_shared;1000;59;256;16;0.038336;0.208681
no_shared;1000;59;512;16;0.039072;0.20475
no_shared;1000;59;8;32;0.038208;0.20938
no_shared;1000;59;16;32;0.038816;0.206101
no_shared;1000;59;32;32;0.039008;0.205086
no_shared;1000;59;64;32;0.039168;0.204248
no_shared;1000;59;128;32;0.038816;0.206101
no_shared;1000;59;256;32;0.038944;0.205423
no_shared;1000;59;512;32;0.038688;0.206782
no_shared;1000;59;8;64;0.0416;0.192308
no_shared;1000;59;16;64;0.038752;0.206441
no_shared;1000;59;32;64;0.039008;0.205086
no_shared;1000;59;64;64;0.038368;0.208507
no_shared;1000;59;128;64;0.038368;0.208507
no_shared;1000;59;256;64;0.046496;0.172058
no_shared;1000;59;512;64;0.038496;0.207814
no_shared;1000;59;8;128;0.03856;0.207469
no_shared;1000;59;16;128;0.038848;0.205931
no_shared;1000;59;32;128;0.053216;0.150331
