kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000;48;8;16;0.01264;0.632911
no_shared;1000;48;16;16;0.007744;1.03306
no_shared;1000;48;32;16;0.005024;1.59236
no_shared;1000;48;64;16;0.003808;2.10084
no_shared;1000;48;128;16;0.004384;1.82482
no_shared;1000;48;256;16;0.004224;1.89394
no_shared;1000;48;512;16;0.018848;0.424448
no_shared;1000;48;8;32;0.007136;1.12108
no_shared;1000;48;16;32;0.00624;1.28205
no_shared;1000;48;32;32;0.004896;1.63399
no_shared;1000;48;64;32;0.003936;2.03252
no_shared;1000;48;128;32;0.004096;1.95312
no_shared;1000;48;256;32;0.003872;2.06612
no_shared;1000;48;512;32;0.003904;2.04918
no_shared;1000;48;8;64;0.005216;1.53374
no_shared;1000;48;16;64;0.008352;0.957854
no_shared;1000;48;32;64;0.008352;0.957854
no_shared;1000;48;64;64;0.011936;0.670241
no_shared;1000;48;128;64;0.004288;1.86567
no_shared;1000;48;256;64;0.016096;0.497018
no_shared;1000;48;512;64;0.016928;0.47259
no_shared;1000;48;8;128;0.00448;1.78571
no_shared;1000;48;16;128;0.004608;1.73611
no_shared;1000;48;32;128;0.004768;1.67785
no_shared;1000;48;64;128;0.003936;2.03252
no_shared;1000;48;128;128;0.005792;1.38122
no_shared;1000;48;256;128;0.004;2
no_shared;1000;48;512;128;0.005184;1.54321
no_shared;1000;48;8;256;0.005312;1.50602
no_shared;1000;48;16;256;0.005184;1.54321
no_shared;1000;48;32;256;0.00608;1.31579
no_shared;1000;48;64;256;0.005568;1.43678
no_shared;1000;48;128;256;0.009056;0.883392
no_shared;1000;48;256;256;0.004896;1.63399
no_shared;1000;48;512;256;0.005152;1.55279
no_shared;1000;48;8;512;0.00512;1.5625
no_shared;1000;48;16;512;0.005056;1.58228
no_shared;1000;48;32;512;0.00416;1.92308
no_shared;1000;48;64;512;0.004864;1.64474
no_shared;1000;48;128;512;0.01824;0.438597
no_shared;1000;48;256;512;0.006464;1.23762
no_shared;1000;48;512;512;0.018176;0.440141
no_shared;1000;48;8;1024;0.017664;0.452899
no_shared;1000;48;16;1024;0.01776;0.45045
no_shared;1000;48;32;1024;0.020096;0.398089
no_shared;1000;48;64;1024;0.019712;0.405844
no_shared;1000;48;128;1024;0.019616;0.40783
no_shared;1000;48;256;1024;0.01968;0.406504
no_shared;1000;48;512;1024;0.007296;1.09649
no_shared;1000;49;8;16;0.012544;0.637755
no_shared;1000;49;16;16;0.00736;1.08696
no_shared;1000;49;32;16;0.00576;1.38889
no_shared;1000;49;64;16;0.003872;2.06612
no_shared;1000;49;128;16;0.003936;2.03252
no_shared;1000;49;256;16;0.004864;1.64474
no_shared;1000;49;512;16;0.004288;1.86567
no_shared;1000;49;8;32;0.006592;1.21359
no_shared;1000;49;16;32;0.004608;1.73611
no_shared;1000;49;32;32;0.003872;2.06612
no_shared;1000;49;64;32;0.00528;1.51515
no_shared;1000;49;128;32;0.004128;1.93798
no_shared;1000;49;256;32;0.005056;1.58228
no_shared;1000;49;512;32;0.005856;1.36612
no_shared;1000;49;8;64;0.005888;1.3587
no_shared;1000;49;16;64;0.018624;0.429553
no_shared;1000;49;32;64;0.004864;1.64474
no_shared;1000;49;64;64;0.004032;1.98413
no_shared;1000;49;128;64;0.003904;2.04918
no_shared;1000;49;256;64;0.005536;1.44509
no_shared;1000;49;512;64;0.004448;1.79856
no_shared;1000;49;8;128;0.004192;1.9084
no_shared;1000;49;16;128;0.004864;1.64474
no_shared;1000;49;32;128;0.003968;2.01613
no_shared;1000;49;64;128;0.017728;0.451263
no_shared;1000;49;128;128;0.00384;2.08333
no_shared;1000;49;256;128;0.004672;1.71233
no_shared;1000;49;512;128;0.004064;1.9685
no_shared;1000;49;8;256;0.004288;1.86567
no_shared;1000;49;16;256;0.007808;1.02459
no_shared;1000;49;32;256;0.017344;0.461255
no_shared;1000;49;64;256;0.007872;1.01626
no_shared;1000;49;128;256;0.008672;0.922509
no_shared;1000;49;256;256;0.0048;1.66667
no_shared;1000;49;512;256;0.007968;1.00402
no_shared;1000;49;8;512;0.005664;1.41243
no_shared;1000;49;16;512;0.008608;0.929368
no_shared;1000;49;32;512;0.006336;1.26263
no_shared;1000;49;64;512;0.007808;1.02459
no_shared;1000;49;128;512;0.009504;0.841751
no_shared;1000;49;256;512;0.016992;0.47081
no_shared;1000;49;512;512;0.017504;0.457038
no_shared;1000;49;8;1024;0.005376;1.4881
no_shared;1000;49;16;1024;0.004672;1.71233
no_shared;1000;49;32;1024;0.019008;0.420875
no_shared;1000;49;64;1024;0.018592;0.430293
no_shared;1000;49;128;1024;0.0184;0.434783
no_shared;1000;49;256;1024;0.020192;0.396197
no_shared;1000;49;512;1024;0.020224;0.39557
no_shared;1000;50;8;16;0.011616;0.688705
no_shared;1000;50;16;16;0.021728;0.368189
no_shared;1000;50;32;16;0.006304;1.26904
no_shared;1000;50;64;16;0.004672;1.71233
no_shared;1000;50;128;16;0.004032;1.98413
no_shared;1000;50;256;16;0.005024;1.59236
no_shared;1000;50;512;16;0.006304;1.26904
no_shared;1000;50;8;32;0.00768;1.04167
no_shared;1000;50;16;32;0.005152;1.55279
no_shared;1000;50;32;32;0.004736;1.68919
no_shared;1000;50;64;32;0.016064;0.498008
no_shared;1000;50;128;32;0.016288;0.491159
no_shared;1000;50;256;32;0.004672;1.71233
no_shared;1000;50;512;32;0.016352;0.489237
no_shared;1000;50;8;64;0.004832;1.65563
no_shared;1000;50;16;64;0.01888;0.423729
no_shared;1000;50;32;64;0.007488;1.06838
no_shared;1000;50;64;64;0.017696;0.45208
no_shared;1000;50;128;64;0.004512;1.77305
no_shared;1000;50;256;64;0.005024;1.59236
no_shared;1000;50;512;64;0.00496;1.6129
no_shared;1000;50;8;128;0.004608;1.73611
no_shared;1000;50;16;128;0.013152;0.608272
no_shared;1000;50;32;128;0.016928;0.47259
no_shared;1000;50;64;128;0.012032;0.664894
no_shared;1000;50;128;128;0.00528;1.51515
no_shared;1000;50;256;128;0.004672;1.71233
no_shared;1000;50;512;128;0.0056;1.42857
no_shared;1000;50;8;256;0.00464;1.72414
no_shared;1000;50;16;256;0.004864;1.64474
no_shared;1000;50;32;256;0.004672;1.71233
no_shared;1000;50;64;256;0.004032;1.98413
no_shared;1000;50;128;256;0.007872;1.01626
no_shared;1000;50;256;256;0.006304;1.26904
no_shared;1000;50;512;256;0.004352;1.83824
no_shared;1000;50;8;512;0.004448;1.79856
no_shared;1000;50;16;512;0.004576;1.74825
no_shared;1000;50;32;512;0.004928;1.62338
no_shared;1000;50;64;512;0.00512;1.5625
no_shared;1000;50;128;512;0.0048;1.66667
no_shared;1000;50;256;512;0.004832;1.65563
no_shared;1000;50;512;512;0.004544;1.76056
no_shared;1000;50;8;1024;0.004768;1.67785
no_shared;1000;50;16;1024;0.018432;0.434028
no_shared;1000;50;32;1024;0.017952;0.445633
no_shared;1000;50;64;1024;0.017728;0.451263
no_shared;1000;50;128;1024;0.018624;0.429553
no_shared;1000;50;256;1024;0.016256;0.492126
no_shared;1000;50;512;1024;0.019456;0.411184
no_shared;1000;51;8;16;0.01264;0.632911
no_shared;1000;51;16;16;0.008064;0.992063
no_shared;1000;51;32;16;0.005248;1.52439
no_shared;1000;51;64;16;0.004608;1.73611
no_shared;1000;51;128;16;0.004032;1.98413
no_shared;1000;51;256;16;0.004;2
no_shared;1000;51;512;16;0.00464;1.72414
no_shared;1000;51;8;32;0.006976;1.14679
no_shared;1000;51;16;32;0.004832;1.65563
no_shared;1000;51;32;32;0.004768;1.67785
no_shared;1000;51;64;32;0.004832;1.65563
no_shared;1000;51;128;32;0.004064;1.9685
no_shared;1000;51;256;32;0.004704;1.70068
no_shared;1000;51;512;32;0.00592;1.35135
no_shared;1000;51;8;64;0.005824;1.37363
no_shared;1000;51;16;64;0.003904;2.04918
no_shared;1000;51;32;64;0.004896;1.63399
no_shared;1000;51;64;64;0.005088;1.57233
no_shared;1000;51;128;64;0.004672;1.71233
no_shared;1000;51;256;64;0.004736;1.68919
no_shared;1000;51;512;64;0.004128;1.93798
no_shared;1000;51;8;128;0.003616;2.21239
no_shared;1000;51;16;128;0.007872;1.01626
no_shared;1000;51;32;128;0.00848;0.943396
no_shared;1000;51;64;128;0.016672;0.479846
no_shared;1000;51;128;128;0.017312;0.462107
no_shared;1000;51;256;128;0.004576;1.74825
no_shared;1000;51;512;128;0.00592;1.35135
no_shared;1000;51;8;256;0.004096;1.95312
no_shared;1000;51;16;256;0.005312;1.50602
no_shared;1000;51;32;256;0.004032;1.98413
no_shared;1000;51;64;256;0.004288;1.86567
no_shared;1000;51;128;256;0.008384;0.954198
no_shared;1000;51;256;256;0.005856;1.36612
no_shared;1000;51;512;256;0.00544;1.47059
no_shared;1000;51;8;512;0.014016;0.570776
no_shared;1000;51;16;512;0.0048;1.66667
no_shared;1000;51;32;512;0.0048;1.66667
no_shared;1000;51;64;512;0.00432;1.85185
no_shared;1000;51;128;512;0.005024;1.59236
no_shared;1000;51;256;512;0.005056;1.58228
no_shared;1000;51;512;512;0.004352;1.83824
no_shared;1000;51;8;1024;0.005376;1.4881
no_shared;1000;51;16;1024;0.005152;1.55279
no_shared;1000;51;32;1024;0.005504;1.45349
no_shared;1000;51;64;1024;0.0048;1.66667
no_shared;1000;51;128;1024;0.004864;1.64474
no_shared;1000;51;256;1024;0.00576;1.38889
no_shared;1000;51;512;1024;0.00816;0.980392
no_shared;1000;52;8;16;0.011744;0.681199
no_shared;1000;52;16;16;0.007872;1.01626
no_shared;1000;52;32;16;0.005344;1.49701
no_shared;1000;52;64;16;0.004448;1.79856
no_shared;1000;52;128;16;0.004672;1.71233
no_shared;1000;52;256;16;0.004896;1.63399
no_shared;1000;52;512;16;0.004768;1.67785
no_shared;1000;52;8;32;0.021728;0.368189
no_shared;1000;52;16;32;0.019744;0.405186
no_shared;1000;52;32;32;0.004416;1.81159
no_shared;1000;52;64;32;0.00416;1.92308
no_shared;1000;52;128;32;0.004384;1.82482
no_shared;1000;52;256;32;0.005216;1.53374
no_shared;1000;52;512;32;0.004832;1.65563
no_shared;1000;52;8;64;0.005408;1.47929
no_shared;1000;52;16;64;0.00464;1.72414
no_shared;1000;52;32;64;0.01728;0.462963
no_shared;1000;52;64;64;0.017088;0.468165
no_shared;1000;52;128;64;0.016864;0.474383
no_shared;1000;52;256;64;0.00432;1.85185
no_shared;1000;52;512;64;0.004064;1.9685
no_shared;1000;52;8;128;0.004832;1.65563
no_shared;1000;52;16;128;0.00464;1.72414
no_shared;1000;52;32;128;0.004288;1.86567
no_shared;1000;52;64;128;0.004576;1.74825
no_shared;1000;52;128;128;0.012416;0.64433
no_shared;1000;52;256;128;0.016768;0.477099
no_shared;1000;52;512;128;0.006336;1.26263
no_shared;1000;52;8;256;0.004896;1.63399
no_shared;1000;52;16;256;0.00464;1.72414
no_shared;1000;52;32;256;0.004064;1.9685
no_shared;1000;52;64;256;0.004608;1.73611
no_shared;1000;52;128;256;0.004864;1.64474
no_shared;1000;52;256;256;0.005568;1.43678
no_shared;1000;52;512;256;0.004288;1.86567
no_shared;1000;52;8;512;0.004864;1.64474
no_shared;1000;52;16;512;0.005056;1.58228
no_shared;1000;52;32;512;0.005248;1.52439
no_shared;1000;52;64;512;0.004512;1.77305
no_shared;1000;52;128;512;0.006688;1.19617
no_shared;1000;52;256;512;0.006112;1.3089
no_shared;1000;52;512;512;0.01984;0.403226
no_shared;1000;52;8;1024;0.004864;1.64474
no_shared;1000;52;16;1024;0.01648;0.485437
no_shared;1000;52;32;1024;0.01536;0.520833
no_shared;1000;52;64;1024;0.015392;0.519751
no_shared;1000;52;128;1024;0.014976;0.534188
no_shared;1000;52;256;1024;0.00512;1.5625
no_shared;1000;52;512;1024;0.00688;1.16279
no_shared;1000;53;8;16;0.01232;0.649351
no_shared;1000;53;16;16;0.008608;0.929368
no_shared;1000;53;32;16;0.00544;1.47059
no_shared;1000;53;64;16;0.00496;1.6129
no_shared;1000;53;128;16;0.004704;1.70068
no_shared;1000;53;256;16;0.004448;1.79856
no_shared;1000;53;512;16;0.004288;1.86567
no_shared;1000;53;8;32;0.006816;1.17371
no_shared;1000;53;16;32;0.005728;1.39665
no_shared;1000;53;32;32;0.00432;1.85185
no_shared;1000;53;64;32;0.00432;1.85185
no_shared;1000;53;128;32;0.004416;1.81159
no_shared;1000;53;256;32;0.00448;1.78571
no_shared;1000;53;512;32;0.008352;0.957854
no_shared;1000;53;8;64;0.004896;1.63399
no_shared;1000;53;16;64;0.004224;1.89394
no_shared;1000;53;32;64;0.016928;0.47259
no_shared;1000;53;64;64;0.01856;0.431034
no_shared;1000;53;128;64;0.004384;1.82482
no_shared;1000;53;256;64;0.004672;1.71233
no_shared;1000;53;512;64;0.018496;0.432526
no_shared;1000;53;8;128;0.004992;1.60256
no_shared;1000;53;16;128;0.004832;1.65563
no_shared;1000;53;32;128;0.017056;0.469043
no_shared;1000;53;64;128;0.008032;0.996016
no_shared;1000;53;128;128;0.004864;1.64474
no_shared;1000;53;256;128;0.006304;1.26904
no_shared;1000;53;512;128;0.009024;0.886525
no_shared;1000;53;8;256;0.004288;1.86567
no_shared;1000;53;16;256;0.004672;1.71233
no_shared;1000;53;32;256;0.004416;1.81159
no_shared;1000;53;64;256;0.006944;1.15207
no_shared;1000;53;128;256;0.0048;1.66667
no_shared;1000;53;256;256;0.016064;0.498008
no_shared;1000;53;512;256;0.005024;1.59236
no_shared;1000;53;8;512;0.0056;1.42857
no_shared;1000;53;16;512;0.00816;0.980392
no_shared;1000;53;32;512;0.01728;0.462963
no_shared;1000;53;64;512;0.004448;1.79856
no_shared;1000;53;128;512;0.004768;1.67785
no_shared;1000;53;256;512;0.008576;0.932836
no_shared;1000;53;512;512;0.013312;0.600962
no_shared;1000;53;8;1024;0.004768;1.67785
no_shared;1000;53;16;1024;0.004864;1.64474
no_shared;1000;53;32;1024;0.005248;1.52439
no_shared;1000;53;64;1024;0.01728;0.462963
no_shared;1000;53;128;1024;0.005376;1.4881
no_shared;1000;53;256;1024;0.00528;1.51515
no_shared;1000;53;512;1024;0.006944;1.15207
no_shared;1000;54;8;16;0.01184;0.675676
no_shared;1000;54;16;16;0.007296;1.09649
no_shared;1000;54;32;16;0.005664;1.41243
no_shared;1000;54;64;16;0.004832;1.65563
no_shared;1000;54;128;16;0.004288;1.86567
no_shared;1000;54;256;16;0.004864;1.64474
no_shared;1000;54;512;16;0.00544;1.47059
no_shared;1000;54;8;32;0.007776;1.02881
no_shared;1000;54;16;32;0.005984;1.3369
no_shared;1000;54;32;32;0.004128;1.93798
no_shared;1000;54;64;32;0.004128;1.93798
no_shared;1000;54;128;32;0.004704;1.70068
no_shared;1000;54;256;32;0.00416;1.92308
no_shared;1000;54;512;32;0.004864;1.64474
no_shared;1000;54;8;64;0.005472;1.46199
no_shared;1000;54;16;64;0.00448;1.78571
no_shared;1000;54;32;64;0.004448;1.79856
no_shared;1000;54;64;64;0.00352;2.27273
no_shared;1000;54;128;64;0.004928;1.62338
no_shared;1000;54;256;64;0.004096;1.95312
no_shared;1000;54;512;64;0.004416;1.81159
no_shared;1000;54;8;128;0.004608;1.73611
no_shared;1000;54;16;128;0.00512;1.5625
no_shared;1000;54;32;128;0.003936;2.03252
no_shared;1000;54;64;128;0.004288;1.86567
no_shared;1000;54;128;128;0.005024;1.59236
no_shared;1000;54;256;128;0.00432;1.85185
no_shared;1000;54;512;128;0.00528;1.51515
no_shared;1000;54;8;256;0.00608;1.31579
no_shared;1000;54;16;256;0.004736;1.68919
no_shared;1000;54;32;256;0.004832;1.65563
no_shared;1000;54;64;256;0.004608;1.73611
no_shared;1000;54;128;256;0.004384;1.82482
no_shared;1000;54;256;256;0.004544;1.76056
no_shared;1000;54;512;256;0.006176;1.29534
no_shared;1000;54;8;512;0.005088;1.57233
no_shared;1000;54;16;512;0.005376;1.4881
no_shared;1000;54;32;512;0.00464;1.72414
no_shared;1000;54;64;512;0.004704;1.70068
no_shared;1000;54;128;512;0.004448;1.79856
no_shared;1000;54;256;512;0.004992;1.60256
no_shared;1000;54;512;512;0.00528;1.51515
no_shared;1000;54;8;1024;0.004832;1.65563
no_shared;1000;54;16;1024;0.005504;1.45349
no_shared;1000;54;32;1024;0.00496;1.6129
no_shared;1000;54;64;1024;0.005536;1.44509
no_shared;1000;54;128;1024;0.00528;1.51515
no_shared;1000;54;256;1024;0.005504;1.45349
no_shared;1000;54;512;1024;0.006496;1.23153
no_shared;1000;55;8;16;0.01264;0.632911
no_shared;1000;55;16;16;0.006976;1.14679
no_shared;1000;55;32;16;0.005504;1.45349
no_shared;1000;55;64;16;0.004864;1.64474
no_shared;1000;55;128;16;0.005248;1.52439
no_shared;1000;55;256;16;0.004896;1.63399
no_shared;1000;55;512;16;0.0048;1.66667
no_shared;1000;55;8;32;0.00736;1.08696
no_shared;1000;55;16;32;0.00544;1.47059
no_shared;1000;55;32;32;0.004768;1.67785
no_shared;1000;55;64;32;0.004352;1.83824
no_shared;1000;55;128;32;0.004512;1.77305
no_shared;1000;55;256;32;0.003904;2.04918
no_shared;1000;55;512;32;0.004384;1.82482
no_shared;1000;55;8;64;0.00496;1.6129
no_shared;1000;55;16;64;0.004096;1.95312
no_shared;1000;55;32;64;0.004224;1.89394
no_shared;1000;55;64;64;0.004384;1.82482
no_shared;1000;55;128;64;0.00464;1.72414
no_shared;1000;55;256;64;0.004352;1.83824
no_shared;1000;55;512;64;0.00496;1.6129
no_shared;1000;55;8;128;0.005216;1.53374
no_shared;1000;55;16;128;0.004704;1.70068
no_shared;1000;55;32;128;0.005216;1.53374
no_shared;1000;55;64;128;0.004704;1.70068
no_shared;1000;55;128;128;0.004864;1.64474
no_shared;1000;55;256;128;0.004512;1.77305
no_shared;1000;55;512;128;0.00656;1.21951
no_shared;1000;55;8;256;0.004384;1.82482
no_shared;1000;55;16;256;0.004416;1.81159
no_shared;1000;55;32;256;0.004544;1.76056
no_shared;1000;55;64;256;0.004672;1.71233
no_shared;1000;55;128;256;0.005504;1.45349
no_shared;1000;55;256;256;0.006048;1.32275
no_shared;1000;55;512;256;0.004416;1.81159
no_shared;1000;55;8;512;0.004352;1.83824
no_shared;1000;55;16;512;0.004608;1.73611
no_shared;1000;55;32;512;0.00496;1.6129
no_shared;1000;55;64;512;0.004896;1.63399
no_shared;1000;55;128;512;0.004576;1.74825
no_shared;1000;55;256;512;0.004576;1.74825
no_shared;1000;55;512;512;0.00496;1.6129
no_shared;1000;55;8;1024;0.005408;1.47929
no_shared;1000;55;16;1024;0.005024;1.59236
no_shared;1000;55;32;1024;0.005408;1.47929
no_shared;1000;55;64;1024;0.00592;1.35135
no_shared;1000;55;128;1024;0.005152;1.55279
no_shared;1000;55;256;1024;0.005472;1.46199
no_shared;1000;55;512;1024;0.006112;1.3089
no_shared;1000;56;8;16;0.012512;0.639386
no_shared;1000;56;16;16;0.006656;1.20192
no_shared;1000;56;32;16;0.00576;1.38889
no_shared;1000;56;64;16;0.004608;1.73611
no_shared;1000;56;128;16;0.006688;1.19617
no_shared;1000;56;256;16;0.005088;1.57233
no_shared;1000;56;512;16;0.004736;1.68919
no_shared;1000;56;8;32;0.006688;1.19617
no_shared;1000;56;16;32;0.004832;1.65563
no_shared;1000;56;32;32;0.004896;1.63399
no_shared;1000;56;64;32;0.004384;1.82482
no_shared;1000;56;128;32;0.005184;1.54321
no_shared;1000;56;256;32;0.004224;1.89394
no_shared;1000;56;512;32;0.004736;1.68919
no_shared;1000;56;8;64;0.005024;1.59236
no_shared;1000;56;16;64;0.004512;1.77305
no_shared;1000;56;32;64;0.00464;1.72414
no_shared;1000;56;64;64;0.003808;2.10084
no_shared;1000;56;128;64;0.004768;1.67785
no_shared;1000;56;256;64;0.00448;1.78571
no_shared;1000;56;512;64;0.004;2
no_shared;1000;56;8;128;0.003936;2.03252
no_shared;1000;56;16;128;0.005152;1.55279
no_shared;1000;56;32;128;0.004704;1.70068
no_shared;1000;56;64;128;0.00432;1.85185
no_shared;1000;56;128;128;0.0048;1.66667
no_shared;1000;56;256;128;0.006368;1.25628
no_shared;1000;56;512;128;0.004512;1.77305
no_shared;1000;56;8;256;0.004672;1.71233
no_shared;1000;56;16;256;0.004192;1.9084
no_shared;1000;56;32;256;0.004832;1.65563
no_shared;1000;56;64;256;0.004768;1.67785
no_shared;1000;56;128;256;0.007008;1.14155
no_shared;1000;56;256;256;0.004672;1.71233
no_shared;1000;56;512;256;0.004192;1.9084
no_shared;1000;56;8;512;0.0048;1.66667
no_shared;1000;56;16;512;0.004832;1.65563
no_shared;1000;56;32;512;0.00448;1.78571
no_shared;1000;56;64;512;0.00464;1.72414
no_shared;1000;56;128;512;0.0064;1.25
no_shared;1000;56;256;512;0.005152;1.55279
no_shared;1000;56;512;512;0.004544;1.76056
no_shared;1000;56;8;1024;0.005728;1.39665
no_shared;1000;56;16;1024;0.004704;1.70068
no_shared;1000;56;32;1024;0.005408;1.47929
no_shared;1000;56;64;1024;0.005536;1.44509
no_shared;1000;56;128;1024;0.005024;1.59236
no_shared;1000;56;256;1024;0.017856;0.448029
no_shared;1000;56;512;1024;0.010112;0.791139
no_shared;1000;57;8;16;0.012928;0.618812
no_shared;1000;57;16;16;0.007872;1.01626
no_shared;1000;57;32;16;0.005152;1.55279
no_shared;1000;57;64;16;0.00432;1.85185
no_shared;1000;57;128;16;0.004896;1.63399
no_shared;1000;57;256;16;0.004384;1.82482
no_shared;1000;57;512;16;0.0048;1.66667
no_shared;1000;57;8;32;0.01376;0.581395
no_shared;1000;57;16;32;0.00496;1.6129
no_shared;1000;57;32;32;0.004736;1.68919
no_shared;1000;57;64;32;0.004736;1.68919
no_shared;1000;57;128;32;0.004288;1.86567
no_shared;1000;57;256;32;0.004384;1.82482
no_shared;1000;57;512;32;0.004608;1.73611
no_shared;1000;57;8;64;0.017888;0.447227
no_shared;1000;57;16;64;0.004992;1.60256
no_shared;1000;57;32;64;0.016864;0.474383
no_shared;1000;57;64;64;0.016704;0.478927
no_shared;1000;57;128;64;0.016704;0.478927
no_shared;1000;57;256;64;0.004128;1.93798
no_shared;1000;57;512;64;0.004096;1.95312
no_shared;1000;57;8;128;0.007776;1.02881
no_shared;1000;57;16;128;0.016448;0.486381
no_shared;1000;57;32;128;0.01712;0.46729
no_shared;1000;57;64;128;0.017696;0.45208
no_shared;1000;57;128;128;0.016704;0.478927
no_shared;1000;57;256;128;0.005792;1.38122
no_shared;1000;57;512;128;0.004448;1.79856
no_shared;1000;57;8;256;0.004448;1.79856
no_shared;1000;57;16;256;0.004192;1.9084
no_shared;1000;57;32;256;0.004416;1.81159
no_shared;1000;57;64;256;0.006432;1.24378
no_shared;1000;57;128;256;0.005888;1.3587
no_shared;1000;57;256;256;0.008672;0.922509
no_shared;1000;57;512;256;0.01776;0.45045
no_shared;1000;57;8;512;0.005504;1.45349
no_shared;1000;57;16;512;0.004416;1.81159
no_shared;1000;57;32;512;0.005024;1.59236
no_shared;1000;57;64;512;0.005056;1.58228
no_shared;1000;57;128;512;0.004256;1.8797
no_shared;1000;57;256;512;0.004992;1.60256
no_shared;1000;57;512;512;0.017056;0.469043
no_shared;1000;57;8;1024;0.005696;1.40449
no_shared;1000;57;16;1024;0.019904;0.401929
no_shared;1000;57;32;1024;0.019936;0.401284
no_shared;1000;57;64;1024;0.005696;1.40449
no_shared;1000;57;128;1024;0.02032;0.393701
no_shared;1000;57;256;1024;0.014624;0.547046
no_shared;1000;57;512;1024;0.00688;1.16279
no_shared;1000;58;8;16;0.012256;0.652741
no_shared;1000;58;16;16;0.007296;1.09649
no_shared;1000;58;32;16;0.005728;1.39665
no_shared;1000;58;64;16;0.004768;1.67785
no_shared;1000;58;128;16;0.004384;1.82482
no_shared;1000;58;256;16;0.004576;1.74825
no_shared;1000;58;512;16;0.00464;1.72414
no_shared;1000;58;8;32;0.017856;0.448029
no_shared;1000;58;16;32;0.020096;0.398089
no_shared;1000;58;32;32;0.008416;0.95057
no_shared;1000;58;64;32;0.008608;0.929368
no_shared;1000;58;128;32;0.004896;1.63399
no_shared;1000;58;256;32;0.004352;1.83824
no_shared;1000;58;512;32;0.01792;0.446429
no_shared;1000;58;8;64;0.009568;0.83612
no_shared;1000;58;16;64;0.01648;0.485437
no_shared;1000;58;32;64;0.004;2
no_shared;1000;58;64;64;0.004288;1.86567
no_shared;1000;58;128;64;0.003808;2.10084
no_shared;1000;58;256;64;0.01744;0.458716
no_shared;1000;58;512;64;0.017216;0.464684
no_shared;1000;58;8;128;0.00448;1.78571
no_shared;1000;58;16;128;0.004768;1.67785
no_shared;1000;58;32;128;0.004128;1.93798
no_shared;1000;58;64;128;0.017568;0.455373
no_shared;1000;58;128;128;0.005952;1.34409
no_shared;1000;58;256;128;0.004512;1.77305
no_shared;1000;58;512;128;0.004576;1.74825
no_shared;1000;58;8;256;0.004608;1.73611
no_shared;1000;58;16;256;0.005184;1.54321
no_shared;1000;58;32;256;0.006048;1.32275
no_shared;1000;58;64;256;0.00592;1.35135
no_shared;1000;58;128;256;0.004224;1.89394
no_shared;1000;58;256;256;0.00448;1.78571
no_shared;1000;58;512;256;0.00528;1.51515
no_shared;1000;58;8;512;0.004864;1.64474
no_shared;1000;58;16;512;0.004608;1.73611
no_shared;1000;58;32;512;0.004288;1.86567
no_shared;1000;58;64;512;0.004928;1.62338
no_shared;1000;58;128;512;0.005056;1.58228
no_shared;1000;58;256;512;0.005184;1.54321
no_shared;1000;58;512;512;0.005216;1.53374
no_shared;1000;58;8;1024;0.009056;0.883392
no_shared;1000;58;16;1024;0.017888;0.447227
no_shared;1000;58;32;1024;0.01936;0.413223
no_shared;1000;58;64;1024;0.020256;0.394945
no_shared;1000;58;128;1024;0.014144;0.565611
no_shared;1000;58;256;1024;0.01984;0.403226
no_shared;1000;58;512;1024;0.006272;1.27551
no_shared;1000;59;8;16;0.018336;0.4363
no_shared;1000;59;16;16;0.00768;1.04167
no_shared;1000;59;32;16;0.005152;1.55279
no_shared;1000;59;64;16;0.00416;1.92308
no_shared;1000;59;128;16;0.004064;1.9685
no_shared;1000;59;256;16;0.004736;1.68919
no_shared;1000;59;512;16;0.00416;1.92308
no_shared;1000;59;8;32;0.007168;1.11607
no_shared;1000;59;16;32;0.00592;1.35135
no_shared;1000;59;32;32;0.005056;1.58228
no_shared;1000;59;64;32;0.004704;1.70068
no_shared;1000;59;128;32;0.003776;2.11864
no_shared;1000;59;256;32;0.005344;1.49701
no_shared;1000;59;512;32;0.004224;1.89394
no_shared;1000;59;8;64;0.005856;1.36612
no_shared;1000;59;16;64;0.00464;1.72414
no_shared;1000;59;32;64;0.004256;1.8797
no_shared;1000;59;64;64;0.004896;1.63399
no_shared;1000;59;128;64;0.004384;1.82482
no_shared;1000;59;256;64;0.003872;2.06612
no_shared;1000;59;512;64;0.003808;2.10084
no_shared;1000;59;8;128;0.01936;0.413223
no_shared;1000;59;16;128;0.018272;0.437828
no_shared;1000;59;32;128;0.008192;0.976562
no_shared;1000;59;64;128;0.019328;0.413907
no_shared;1000;59;128;128;0.004992;1.60256
no_shared;1000;59;256;128;0.00544;1.47059
no_shared;1000;59;512;128;0.004704;1.70068
no_shared;1000;59;8;256;0.018784;0.425894
no_shared;1000;59;16;256;0.004224;1.89394
no_shared;1000;59;32;256;0.004672;1.71233
no_shared;1000;59;64;256;0.004512;1.77305
no_shared;1000;59;128;256;0.006016;1.32979
no_shared;1000;59;256;256;0.005216;1.53374
no_shared;1000;59;512;256;0.004192;1.9084
no_shared;1000;59;8;512;0.017856;0.448029
no_shared;1000;59;16;512;0.004864;1.64474
no_shared;1000;59;32;512;0.00432;1.85185
no_shared;1000;59;64;512;0.004608;1.73611
no_shared;1000;59;128;512;0.004992;1.60256
