kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000000;59;64;32;0.215008;74.4158
no_shared;1000000;59;128;32;0.120832;132.415
no_shared;1000000;59;256;32;0.07168;223.214
no_shared;1000000;59;512;32;0.049184;325.309
no_shared;1000000;59;8;64;0.790592;20.238
no_shared;1000000;59;16;64;0.407392;39.2742
no_shared;1000000;59;32;64;0.21504;74.4048
no_shared;1000000;59;64;64;0.122304;130.822
no_shared;1000000;59;128;64;0.072;222.222
no_shared;1000000;59;256;64;0.04928;324.675
no_shared;1000000;59;512;64;0.046752;342.231
no_shared;1000000;59;8;128;0.417792;38.2966
no_shared;1000000;59;16;128;0.22144;72.2543
no_shared;1000000;59;32;128;0.124352;128.667
no_shared;1000000;59;64;128;0.070624;226.552
no_shared;1000000;59;128;128;0.049888;320.718
no_shared;1000000;59;256;128;0.046784;341.997
no_shared;1000000;59;512;128;0.047456;337.154
no_shared;1000000;59;8;256;0.229376;69.7545
no_shared;1000000;59;16;256;0.128736;124.285
no_shared;1000000;59;32;256;0.073664;217.202
no_shared;1000000;59;64;256;0.050336;317.864
no_shared;1000000;59;128;256;0.047104;339.674
no_shared;1000000;59;256;256;0.0488;327.869
no_shared;1000000;59;512;256;0.047712;335.345
no_shared;1000000;59;8;512;0.135168;118.371
no_shared;1000000;59;16;512;0.077824;205.592
no_shared;1000000;59;32;512;0.050592;316.256
no_shared;1000000;59;64;512;0.047104;339.674
no_shared;1000000;59;128;512;0.047232;338.753
no_shared;1000000;59;256;512;0.047104;339.674
no_shared;1000000;59;512;512;0.047104;339.674
no_shared;1000000;59;8;1024;0.086208;185.598
no_shared;1000000;59;16;1024;0.052768;303.214
no_shared;1000000;59;32;1024;0.046848;341.53
no_shared;1000000;59;64;1024;0.047104;339.674
no_shared;1000000;59;128;1024;0.048608;329.164
no_shared;1000000;59;256;1024;0.047008;340.368
no_shared;1000000;59;512;1024;0.045856;348.918
no_shared;1000000;60;8;16;3.09005;5.17791
no_shared;1000000;60;16;16;1.55696;10.2764
no_shared;1000000;60;32;16;0.792576;20.1873
no_shared;1000000;60;64;16;0.412256;38.8108
no_shared;1000000;60;128;16;0.223456;71.6025
no_shared;1000000;60;256;16;0.126976;126.008
no_shared;1000000;60;512;16;0.0752;212.766
no_shared;1000000;60;8;32;1.55357;10.2989
no_shared;1000000;60;16;32;0.78656;20.3417
no_shared;1000000;60;32;32;0.403712;39.6322
no_shared;1000000;60;64;32;0.21456;74.5712
no_shared;1000000;60;128;32;0.120832;132.415
no_shared;1000000;60;256;32;0.070048;228.415
no_shared;1000000;60;512;32;0.049792;321.337
no_shared;1000000;60;8;64;0.796672;20.0835
no_shared;1000000;60;16;64;0.411616;38.8712
no_shared;1000000;60;32;64;0.219136;73.014
no_shared;1000000;60;64;64;0.1208;132.45
no_shared;1000000;60;128;64;0.071712;223.115
no_shared;1000000;60;256;64;0.049152;325.521
no_shared;1000000;60;512;64;0.047296;338.295
no_shared;1000000;60;8;128;0.421408;37.968
no_shared;1000000;60;16;128;0.22128;72.3066
no_shared;1000000;60;32;128;0.124928;128.074
no_shared;1000000;60;64;128;0.071584;223.514
no_shared;1000000;60;128;128;0.0496;322.581
no_shared;1000000;60;256;128;0.04672;342.466
no_shared;1000000;60;512;128;0.047456;337.154
no_shared;1000000;60;8;256;0.227328;70.3829
no_shared;1000000;60;16;256;0.128672;124.347
no_shared;1000000;60;32;256;0.07296;219.298
no_shared;1000000;60;64;256;0.049696;321.958
no_shared;1000000;60;128;256;0.047104;339.674
no_shared;1000000;60;256;256;0.048384;330.688
no_shared;1000000;60;512;256;0.047008;340.368
no_shared;1000000;60;8;512;0.135008;118.511
no_shared;1000000;60;16;512;0.07792;205.339
no_shared;1000000;60;32;512;0.049728;321.75
no_shared;1000000;60;64;512;0.046016;347.705
no_shared;1000000;60;128;512;0.047232;338.753
no_shared;1000000;60;256;512;0.047104;339.674
no_shared;1000000;60;512;512;0.04704;340.136
no_shared;1000000;60;8;1024;0.086112;185.805
no_shared;1000000;60;16;1024;0.053248;300.481
no_shared;1000000;60;32;1024;0.046304;345.542
no_shared;1000000;60;64;1024;0.047456;337.154
no_shared;1000000;60;128;1024;0.059392;269.397
no_shared;1000000;60;256;1024;0.048224;331.785
no_shared;1000000;60;512;1024;0.047296;338.295
no_shared;1000000;61;8;16;3.08838;5.1807
no_shared;1000000;61;16;16;1.5583;10.2676
no_shared;1000000;61;32;16;0.792576;20.1873
no_shared;1000000;61;64;16;0.413696;38.6757
no_shared;1000000;61;128;16;0.224864;71.1541
no_shared;1000000;61;256;16;0.127168;125.818
no_shared;1000000;61;512;16;0.073728;217.014
no_shared;1000000;61;8;32;1.55443;10.2931
no_shared;1000000;61;16;32;0.784384;20.3982
no_shared;1000000;61;32;32;0.403456;39.6574
no_shared;1000000;61;64;32;0.213696;74.8727
no_shared;1000000;61;128;32;0.120832;132.415
no_shared;1000000;61;256;32;0.071232;224.618
no_shared;1000000;61;512;32;0.049152;325.521
no_shared;1000000;61;8;64;0.789376;20.2692
no_shared;1000000;61;16;64;0.411648;38.8682
no_shared;1000000;61;32;64;0.216992;73.7354
no_shared;1000000;61;64;64;0.120832;132.415
no_shared;1000000;61;128;64;0.072032;222.124
no_shared;1000000;61;256;64;0.049152;325.521
no_shared;1000000;61;512;64;0.046592;343.407
no_shared;1000000;61;8;128;0.418976;38.1883
no_shared;1000000;61;16;128;0.221696;72.1709
no_shared;1000000;61;32;128;0.122944;130.141
no_shared;1000000;61;64;128;0.07168;223.214
no_shared;1000000;61;128;128;0.0496;322.581
no_shared;1000000;61;256;128;0.046752;342.231
no_shared;1000000;61;512;128;0.04736;337.838
no_shared;1000000;61;8;256;0.229152;69.8227
no_shared;1000000;61;16;256;0.130464;122.639
no_shared;1000000;61;32;256;0.0744;215.054
no_shared;1000000;61;64;256;0.049152;325.521
no_shared;1000000;61;128;256;0.046048;347.464
no_shared;1000000;61;256;256;0.048672;328.731
no_shared;1000000;61;512;256;0.047104;339.674
no_shared;1000000;61;8;512;0.137216;116.604
no_shared;1000000;61;16;512;0.077824;205.592
no_shared;1000000;61;32;512;0.0496;322.581
no_shared;1000000;61;64;512;0.047072;339.905
no_shared;1000000;61;128;512;0.047392;337.61
no_shared;1000000;61;256;512;0.046784;341.997
no_shared;1000000;61;512;512;0.04768;335.57
no_shared;1000000;61;8;1024;0.086144;185.736
no_shared;1000000;61;16;1024;0.05216;306.748
no_shared;1000000;61;32;1024;0.049152;325.521
no_shared;1000000;61;64;1024;0.047264;338.524
no_shared;1000000;61;128;1024;0.046656;342.936
no_shared;1000000;61;256;1024;0.04672;342.466
no_shared;1000000;61;512;1024;0.047104;339.674
no_shared;1000000;62;8;16;3.08522;5.18602
no_shared;1000000;62;16;16;1.55853;10.2661
no_shared;1000000;62;32;16;0.794304;20.1434
no_shared;1000000;62;64;16;0.412352;38.8018
no_shared;1000000;62;128;16;0.22464;71.2251
no_shared;1000000;62;256;16;0.126624;126.358
no_shared;1000000;62;512;16;0.07376;216.92
no_shared;1000000;62;8;32;1.5521;10.3086
no_shared;1000000;62;16;32;0.7856;20.3666
no_shared;1000000;62;32;32;0.403328;39.6699
no_shared;1000000;62;64;32;0.21488;74.4602
no_shared;1000000;62;128;32;0.1208;132.45
no_shared;1000000;62;256;32;0.071008;225.327
no_shared;1000000;62;512;32;0.050464;317.058
no_shared;1000000;62;8;64;0.793984;20.1515
no_shared;1000000;62;16;64;0.41088;38.9408
no_shared;1000000;62;32;64;0.216544;73.888
no_shared;1000000;62;64;64;0.120832;132.415
no_shared;1000000;62;128;64;0.070592;226.655
no_shared;1000000;62;256;64;0.049408;323.834
no_shared;1000000;62;512;64;0.047104;339.674
no_shared;1000000;62;8;128;0.419808;38.1127
no_shared;1000000;62;16;128;0.22368;71.5308
no_shared;1000000;62;32;128;0.124576;128.436
no_shared;1000000;62;64;128;0.07184;222.717
no_shared;1000000;62;128;128;0.049344;324.254
no_shared;1000000;62;256;128;0.046592;343.407
no_shared;1000000;62;512;128;0.047584;336.247
no_shared;1000000;62;8;256;0.228736;69.9496
no_shared;1000000;62;16;256;0.125536;127.453
no_shared;1000000;62;32;256;0.073728;217.014
no_shared;1000000;62;64;256;0.048064;332.889
no_shared;1000000;62;128;256;0.047008;340.368
no_shared;1000000;62;256;256;0.047072;339.905
no_shared;1000000;62;512;256;0.04688;341.297
no_shared;1000000;62;8;512;0.134944;118.568
no_shared;1000000;62;16;512;0.078528;203.749
no_shared;1000000;62;32;512;0.05024;318.471
no_shared;1000000;62;64;512;0.047104;339.674
no_shared;1000000;62;128;512;0.047808;334.672
no_shared;1000000;62;256;512;0.045376;352.609
no_shared;1000000;62;512;512;0.047616;336.022
no_shared;1000000;62;8;1024;0.086432;185.117
no_shared;1000000;62;16;1024;0.061088;261.917
no_shared;1000000;62;32;1024;0.047168;339.213
no_shared;1000000;62;64;1024;0.047104;339.674
no_shared;1000000;62;128;1024;0.046752;342.231
no_shared;1000000;62;256;1024;0.047392;337.61
no_shared;1000000;62;512;1024;0.047232;338.753
no_shared;1000000;63;8;16;3.08858;5.18038
no_shared;1000000;63;16;16;1.55997;10.2566
no_shared;1000000;63;32;16;0.793312;20.1686
no_shared;1000000;63;64;16;0.411328;38.8984
no_shared;1000000;63;128;16;0.223232;71.6743
no_shared;1000000;63;256;16;0.12752;125.471
no_shared;1000000;63;512;16;0.074112;215.889
no_shared;1000000;63;8;32;1.55472;10.2912
no_shared;1000000;63;16;32;0.787744;20.3112
no_shared;1000000;63;32;32;0.403584;39.6448
no_shared;1000000;63;64;32;0.213632;74.8951
no_shared;1000000;63;128;32;0.118848;134.626
no_shared;1000000;63;256;32;0.071264;224.517
no_shared;1000000;63;512;32;0.049408;323.834
no_shared;1000000;63;8;64;0.796672;20.0835
no_shared;1000000;63;16;64;0.411232;38.9075
no_shared;1000000;63;32;64;0.216;74.0741
no_shared;1000000;63;64;64;0.122112;131.027
no_shared;1000000;63;128;64;0.083264;192.16
no_shared;1000000;63;256;64;0.049152;325.521
no_shared;1000000;63;512;64;0.046656;342.936
no_shared;1000000;63;8;128;0.41984;38.1098
no_shared;1000000;63;16;128;0.223232;71.6743
no_shared;1000000;63;32;128;0.123328;129.735
no_shared;1000000;63;64;128;0.07168;223.214
no_shared;1000000;63;128;128;0.04912;325.733
no_shared;1000000;63;256;128;0.046816;341.764
no_shared;1000000;63;512;128;0.047104;339.674
no_shared;1000000;63;8;256;0.229728;69.6476
no_shared;1000000;63;16;256;0.127264;125.723
no_shared;1000000;63;32;256;0.073728;217.014
no_shared;1000000;63;64;256;0.049728;321.75
no_shared;1000000;63;128;256;0.047104;339.674
no_shared;1000000;63;256;256;0.0472;338.983
no_shared;1000000;63;512;256;0.047008;340.368
no_shared;1000000;63;8;512;0.135168;118.371
no_shared;1000000;63;16;512;0.079392;201.532
no_shared;1000000;63;32;512;0.051008;313.676
no_shared;1000000;63;64;512;0.05904;271.003
no_shared;1000000;63;128;512;0.047584;336.247
no_shared;1000000;63;256;512;0.045056;355.114
no_shared;1000000;63;512;512;0.047104;339.674
no_shared;1000000;63;8;1024;0.087392;183.083
no_shared;1000000;63;16;1024;0.052224;306.373
no_shared;1000000;63;32;1024;0.047296;338.295
no_shared;1000000;63;64;1024;0.047104;339.674
no_shared;1000000;63;128;1024;0.04656;343.643
no_shared;1000000;63;256;1024;0.047104;339.674
no_shared;1000000;63;512;1024;0.047392;337.61
no_shared;1000000;64;8;16;3.08771;5.18183
no_shared;1000000;64;16;16;1.55856;10.2659
no_shared;1000000;64;32;16;0.792576;20.1873
no_shared;1000000;64;64;16;0.411712;38.8621
no_shared;1000000;64;128;16;0.223232;71.6743
no_shared;1000000;64;256;16;0.126592;126.39
no_shared;1000000;64;512;16;0.074592;214.5
no_shared;1000000;64;8;32;1.55354;10.2991
no_shared;1000000;64;16;32;0.788416;20.2939
no_shared;1000000;64;32;32;0.40544;39.4633
no_shared;1000000;64;64;32;0.213664;74.8839
no_shared;1000000;64;128;32;0.120832;132.415
no_shared;1000000;64;256;32;0.071552;223.614
no_shared;1000000;64;512;32;0.050464;317.058
no_shared;1000000;64;8;64;0.78864;20.2881
no_shared;1000000;64;16;64;0.40784;39.2311
no_shared;1000000;64;32;64;0.21504;74.4048
no_shared;1000000;64;64;64;0.120832;132.415
no_shared;1000000;64;128;64;0.07168;223.214
no_shared;1000000;64;256;64;0.050176;318.878
no_shared;1000000;64;512;64;0.047104;339.674
no_shared;1000000;64;8;128;0.4176;38.3142
no_shared;1000000;64;16;128;0.221152;72.3484
no_shared;1000000;64;32;128;0.124928;128.074
no_shared;1000000;64;64;128;0.07184;222.717
no_shared;1000000;64;128;128;0.049536;322.997
no_shared;1000000;64;256;128;0.047104;339.674
no_shared;1000000;64;512;128;0.04688;341.297
no_shared;1000000;64;8;256;0.242048;66.1026
no_shared;1000000;64;16;256;0.130304;122.79
no_shared;1000000;64;32;256;0.0736;217.391
no_shared;1000000;64;64;256;0.04928;324.675
no_shared;1000000;64;128;256;0.04672;342.466
no_shared;1000000;64;256;256;0.0472;338.983
no_shared;1000000;64;512;256;0.04768;335.57
no_shared;1000000;64;8;512;0.137216;116.604
no_shared;1000000;64;16;512;0.078272;204.415
no_shared;1000000;64;32;512;0.05248;304.878
no_shared;1000000;64;64;512;0.047104;339.674
no_shared;1000000;64;128;512;0.04736;337.838
no_shared;1000000;64;256;512;0.046496;344.116
no_shared;1000000;64;512;512;0.047104;339.674
no_shared;1000000;64;8;1024;0.086144;185.736
no_shared;1000000;64;16;1024;0.053088;301.386
no_shared;1000000;64;32;1024;0.047072;339.905
no_shared;1000000;64;64;1024;0.04688;341.297
no_shared;1000000;64;128;1024;0.047104;339.674
no_shared;1000000;64;256;1024;0.047776;334.896
no_shared;1000000;64;512;1024;0.04704;340.136
