kernel;element_count;bit_count;block_count;thread_count;time_ms;throughput
no_shared;1000;47;128;256;0.037024;0.216076
no_shared;1000;47;256;256;0.036672;0.21815
no_shared;1000;47;512;256;0.037344;0.214225
no_shared;1000;47;8;512;0.0368;0.217391
no_shared;1000;47;16;512;0.03776;0.211864
no_shared;1000;47;32;512;0.037568;0.212947
no_shared;1000;47;64;512;0.039488;0.202593
no_shared;1000;47;128;512;0.040064;0.199681
no_shared;1000;47;256;512;0.039776;0.201126
no_shared;1000;47;512;512;0.039264;0.203749
no_shared;1000;47;8;1024;0.039264;0.203749
no_shared;1000;47;16;1024;0.039136;0.204415
no_shared;1000;47;32;1024;0.039264;0.203749
no_shared;1000;47;64;1024;0.039552;0.202265
no_shared;1000;47;128;1024;0.039552;0.202265
no_shared;1000;47;256;1024;0.03904;0.204918
no_shared;1000;47;512;1024;0.03904;0.204918
no_shared;1000;48;8;16;0.039328;0.203417
no_shared;1000;48;16;16;0.038976;0.205255
no_shared;1000;48;32;16;0.038144;0.209732
no_shared;1000;48;64;16;0.037184;0.215146
no_shared;1000;48;128;16;0.037088;0.215703
no_shared;1000;48;256;16;0.03648;0.219298
no_shared;1000;48;512;16;0.036992;0.216263
no_shared;1000;48;8;32;0.036992;0.216263
no_shared;1000;48;16;32;0.03744;0.213675
no_shared;1000;48;32;32;0.036896;0.216826
no_shared;1000;48;64;32;0.036864;0.217014
no_shared;1000;48;128;32;0.037696;0.212224
no_shared;1000;48;256;32;0.037312;0.214408
no_shared;1000;48;512;32;0.03648;0.219298
no_shared;1000;48;8;64;0.03728;0.214592
no_shared;1000;48;16;64;0.036448;0.219491
no_shared;1000;48;32;64;0.037056;0.215889
no_shared;1000;48;64;64;0.037248;0.214777
no_shared;1000;48;128;64;0.037248;0.214777
no_shared;1000;48;256;64;0.0368;0.217391
no_shared;1000;48;512;64;0.037504;0.213311
no_shared;1000;48;8;128;0.036416;0.219684
no_shared;1000;48;16;128;0.039648;0.201776
no_shared;1000;48;32;128;0.042944;0.186289
no_shared;1000;48;64;128;0.03696;0.21645
no_shared;1000;48;128;128;0.037056;0.215889
no_shared;1000;48;256;128;0.037632;0.212585
no_shared;1000;48;512;128;0.0432;0.185185
no_shared;1000;48;8;256;0.036512;0.219106
no_shared;1000;48;16;256;0.036352;0.22007
no_shared;1000;48;32;256;0.037504;0.213311
no_shared;1000;48;64;256;0.037024;0.216076
no_shared;1000;48;128;256;0.037472;0.213493
no_shared;1000;48;256;256;0.037728;0.212044
no_shared;1000;48;512;256;0.053216;0.150331
no_shared;1000;48;8;512;0.037632;0.212585
no_shared;1000;48;16;512;0.037664;0.212404
no_shared;1000;48;32;512;0.044448;0.179986
no_shared;1000;48;64;512;0.036544;0.218914
no_shared;1000;48;128;512;0.037312;0.214408
no_shared;1000;48;256;512;0.042784;0.186986
no_shared;1000;48;512;512;0.036672;0.21815
no_shared;1000;48;8;1024;0.036864;0.217014
no_shared;1000;48;16;1024;0.036992;0.216263
no_shared;1000;48;32;1024;0.052576;0.152161
no_shared;1000;48;64;1024;0.037408;0.213858
no_shared;1000;48;128;1024;0.050208;0.159337
no_shared;1000;48;256;1024;0.036384;0.219877
no_shared;1000;48;512;1024;0.042688;0.187406
no_shared;1000;49;8;16;0.038784;0.206271
no_shared;1000;49;16;16;0.046272;0.172891
no_shared;1000;49;32;16;0.04592;0.174216
no_shared;1000;49;64;16;0.03696;0.21645
no_shared;1000;49;128;16;0.03984;0.200803
no_shared;1000;49;256;16;0.051232;0.156152
no_shared;1000;49;512;16;0.037312;0.214408
no_shared;1000;49;8;32;0.042336;0.188964
no_shared;1000;49;16;32;0.036768;0.217581
no_shared;1000;49;32;32;0.037408;0.213858
no_shared;1000;49;64;32;0.03664;0.218341
no_shared;1000;49;128;32;0.036576;0.218723
no_shared;1000;49;256;32;0.036512;0.219106
no_shared;1000;49;512;32;0.05264;0.151976
no_shared;1000;49;8;64;0.037536;0.213129
no_shared;1000;49;16;64;0.045536;0.175685
no_shared;1000;49;32;64;0.03648;0.219298
no_shared;1000;49;64;64;0.037792;0.211685
no_shared;1000;49;128;64;0.039648;0.201776
no_shared;1000;49;256;64;0.038848;0.205931
no_shared;1000;49;512;64;0.047872;0.167112
no_shared;1000;49;8;128;0.037888;0.211149
no_shared;1000;49;16;128;0.0384;0.208333
no_shared;1000;49;32;128;0.039104;0.204583
no_shared;1000;49;64;128;0.03824;0.209205
no_shared;1000;49;128;128;0.038816;0.206101
no_shared;1000;49;256;128;0.037632;0.212585
no_shared;1000;49;512;128;0.038368;0.208507
no_shared;1000;49;8;256;0.037632;0.212585
no_shared;1000;49;16;256;0.038496;0.207814
no_shared;1000;49;32;256;0.037952;0.210793
no_shared;1000;49;64;256;0.038368;0.208507
no_shared;1000;49;128;256;0.05728;0.139665
no_shared;1000;49;256;256;0.038592;0.207297
no_shared;1000;49;512;256;0.038944;0.205423
no_shared;1000;49;8;512;0.038048;0.210261
no_shared;1000;49;16;512;0.037472;0.213493
no_shared;1000;49;32;512;0.03856;0.207469
no_shared;1000;49;64;512;0.037984;0.210615
no_shared;1000;49;128;512;0.039232;0.203915
no_shared;1000;49;256;512;0.03824;0.209205
no_shared;1000;49;512;512;0.038496;0.207814
no_shared;1000;49;8;1024;0.03808;0.210084
no_shared;1000;49;16;1024;0.037312;0.214408
no_shared;1000;49;32;1024;0.038912;0.205592
no_shared;1000;49;64;1024;0.038272;0.20903
no_shared;1000;49;128;1024;0.03808;0.210084
no_shared;1000;49;256;1024;0.038592;0.207297
no_shared;1000;49;512;1024;0.044928;0.178063
no_shared;1000;50;8;16;0.039264;0.203749
no_shared;1000;50;16;16;0.037728;0.212044
no_shared;1000;50;32;16;0.036864;0.217014
no_shared;1000;50;64;16;0.03856;0.207469
no_shared;1000;50;128;16;0.038528;0.207641
no_shared;1000;50;256;16;0.03888;0.205761
no_shared;1000;50;512;16;0.038752;0.206441
no_shared;1000;50;8;32;0.038496;0.207814
no_shared;1000;50;16;32;0.038016;0.210438
no_shared;1000;50;32;32;0.03776;0.211864
no_shared;1000;50;64;32;0.037792;0.211685
no_shared;1000;50;128;32;0.038048;0.210261
no_shared;1000;50;256;32;0.046016;0.173853
no_shared;1000;50;512;32;0.046176;0.17325
no_shared;1000;50;8;64;0.039264;0.203749
no_shared;1000;50;16;64;0.036512;0.219106
no_shared;1000;50;32;64;0.038336;0.208681
no_shared;1000;50;64;64;0.038016;0.210438
no_shared;1000;50;128;64;0.03872;0.206612
no_shared;1000;50;256;64;0.037792;0.211685
no_shared;1000;50;512;64;0.037792;0.211685
no_shared;1000;50;8;128;0.037888;0.211149
no_shared;1000;50;16;128;0.0384;0.208333
no_shared;1000;50;32;128;0.038912;0.205592
no_shared;1000;50;64;128;0.038144;0.209732
no_shared;1000;50;128;128;0.040032;0.19984
no_shared;1000;50;256;128;0.03808;0.210084
no_shared;1000;50;512;128;0.038816;0.206101
no_shared;1000;50;8;256;0.037888;0.211149
no_shared;1000;50;16;256;0.03776;0.211864
no_shared;1000;50;32;256;0.036448;0.219491
no_shared;1000;50;64;256;0.03888;0.205761
no_shared;1000;50;128;256;0.037696;0.212224
no_shared;1000;50;256;256;0.043296;0.184775
no_shared;1000;50;512;256;0.052288;0.152999
no_shared;1000;50;8;512;0.037536;0.213129
no_shared;1000;50;16;512;0.038944;0.205423
no_shared;1000;50;32;512;0.038144;0.209732
no_shared;1000;50;64;512;0.038144;0.209732
no_shared;1000;50;128;512;0.037024;0.216076
no_shared;1000;50;256;512;0.039232;0.203915
no_shared;1000;50;512;512;0.037408;0.213858
no_shared;1000;50;8;1024;0.037824;0.211506
no_shared;1000;50;16;1024;0.038624;0.207125
no_shared;1000;50;32;1024;0.038048;0.210261
no_shared;1000;50;64;1024;0.037664;0.212404
no_shared;1000;50;128;1024;0.03712;0.215517
no_shared;1000;50;256;1024;0.038464;0.207987
no_shared;1000;50;512;1024;0.03824;0.209205
no_shared;1000;51;8;16;0.03952;0.202429
no_shared;1000;51;16;16;0.039808;0.200965
no_shared;1000;51;32;16;0.037376;0.214041
no_shared;1000;51;64;16;0.038144;0.209732
no_shared;1000;51;128;16;0.038432;0.20816
no_shared;1000;51;256;16;0.038048;0.210261
no_shared;1000;51;512;16;0.038336;0.208681
no_shared;1000;51;8;32;0.038528;0.207641
no_shared;1000;51;16;32;0.038048;0.210261
no_shared;1000;51;32;32;0.03888;0.205761
no_shared;1000;51;64;32;0.039104;0.204583
no_shared;1000;51;128;32;0.03776;0.211864
no_shared;1000;51;256;32;0.038112;0.209908
no_shared;1000;51;512;32;0.038304;0.208855
no_shared;1000;51;8;64;0.038112;0.209908
no_shared;1000;51;16;64;0.03776;0.211864
no_shared;1000;51;32;64;0.038144;0.209732
no_shared;1000;51;64;64;0.038688;0.206782
no_shared;1000;51;128;64;0.037952;0.210793
no_shared;1000;51;256;64;0.037632;0.212585
no_shared;1000;51;512;64;0.037856;0.211327
no_shared;1000;51;8;128;0.038176;0.209556
no_shared;1000;51;16;128;0.03872;0.206612
no_shared;1000;51;32;128;0.037376;0.214041
no_shared;1000;51;64;128;0.038368;0.208507
no_shared;1000;51;128;128;0.037952;0.210793
no_shared;1000;51;256;128;0.03856;0.207469
no_shared;1000;51;512;128;0.038336;0.208681
no_shared;1000;51;8;256;0.038624;0.207125
no_shared;1000;51;16;256;0.038048;0.210261
no_shared;1000;51;32;256;0.037312;0.214408
no_shared;1000;51;64;256;0.037632;0.212585
no_shared;1000;51;128;256;0.037504;0.213311
no_shared;1000;51;256;256;0.038656;0.206954
no_shared;1000;51;512;256;0.038112;0.209908
no_shared;1000;51;8;512;0.0376;0.212766
no_shared;1000;51;16;512;0.038112;0.209908
no_shared;1000;51;32;512;0.03856;0.207469
no_shared;1000;51;64;512;0.038464;0.207987
no_shared;1000;51;128;512;0.037664;0.212404
no_shared;1000;51;256;512;0.038592;0.207297
no_shared;1000;51;512;512;0.038912;0.205592
no_shared;1000;51;8;1024;0.037984;0.210615
no_shared;1000;51;16;1024;0.037344;0.214225
no_shared;1000;51;32;1024;0.038112;0.209908
no_shared;1000;51;64;1024;0.037888;0.211149
no_shared;1000;51;128;1024;0.038848;0.205931
no_shared;1000;51;256;1024;0.038048;0.210261
no_shared;1000;51;512;1024;0.0384;0.208333
no_shared;1000;52;8;16;0.040832;0.195925
no_shared;1000;52;16;16;0.03904;0.204918
no_shared;1000;52;32;16;0.037824;0.211506
no_shared;1000;52;64;16;0.038848;0.205931
no_shared;1000;52;128;16;0.037408;0.213858
no_shared;1000;52;256;16;0.036448;0.219491
no_shared;1000;52;512;16;0.03824;0.209205
no_shared;1000;52;8;32;0.03792;0.21097
no_shared;1000;52;16;32;0.038208;0.20938
no_shared;1000;52;32;32;0.037568;0.212947
no_shared;1000;52;64;32;0.038336;0.208681
no_shared;1000;52;128;32;0.039264;0.203749
no_shared;1000;52;256;32;0.038016;0.210438
no_shared;1000;52;512;32;0.038464;0.207987
no_shared;1000;52;8;64;0.038432;0.20816
no_shared;1000;52;16;64;0.038272;0.20903
no_shared;1000;52;32;64;0.038112;0.209908
no_shared;1000;52;64;64;0.03824;0.209205
no_shared;1000;52;128;64;0.03872;0.206612
no_shared;1000;52;256;64;0.0376;0.212766
no_shared;1000;52;512;64;0.038624;0.207125
no_shared;1000;52;8;128;0.037152;0.215332
no_shared;1000;52;16;128;0.038464;0.207987
no_shared;1000;52;32;128;0.037568;0.212947
no_shared;1000;52;64;128;0.038112;0.209908
no_shared;1000;52;128;128;0.038016;0.210438
no_shared;1000;52;256;128;0.038528;0.207641
no_shared;1000;52;512;128;0.03776;0.211864
no_shared;1000;52;8;256;0.038688;0.206782
no_shared;1000;52;16;256;0.038144;0.209732
no_shared;1000;52;32;256;0.037888;0.211149
no_shared;1000;52;64;256;0.037888;0.211149
no_shared;1000;52;128;256;0.038912;0.205592
no_shared;1000;52;256;256;0.037952;0.210793
no_shared;1000;52;512;256;0.038368;0.208507
no_shared;1000;52;8;512;0.03744;0.213675
no_shared;1000;52;16;512;0.038464;0.207987
no_shared;1000;52;32;512;0.038432;0.20816
no_shared;1000;52;64;512;0.038176;0.209556
no_shared;1000;52;128;512;0.03728;0.214592
no_shared;1000;52;256;512;0.0384;0.208333
no_shared;1000;52;512;512;0.0376;0.212766
no_shared;1000;52;8;1024;0.037824;0.211506
no_shared;1000;52;16;1024;0.038432;0.20816
no_shared;1000;52;32;1024;0.038048;0.210261
no_shared;1000;52;64;1024;0.03856;0.207469
no_shared;1000;52;128;1024;0.03808;0.210084
no_shared;1000;52;256;1024;0.03776;0.211864
no_shared;1000;52;512;1024;0.037728;0.212044
no_shared;1000;53;8;16;0.038944;0.205423
no_shared;1000;53;16;16;0.038496;0.207814
no_shared;1000;53;32;16;0.0376;0.212766
no_shared;1000;53;64;16;0.037344;0.214225
no_shared;1000;53;128;16;0.037088;0.215703
no_shared;1000;53;256;16;0.037312;0.214408
no_shared;1000;53;512;16;0.037056;0.215889
no_shared;1000;53;8;32;0.048448;0.165126
no_shared;1000;53;16;32;0.038464;0.207987
no_shared;1000;53;32;32;0.041888;0.190985
no_shared;1000;53;64;32;0.038368;0.208507
no_shared;1000;53;128;32;0.038432;0.20816
no_shared;1000;53;256;32;0.038656;0.206954
no_shared;1000;53;512;32;0.038144;0.209732
no_shared;1000;53;8;64;0.03856;0.207469
no_shared;1000;53;16;64;0.03808;0.210084
no_shared;1000;53;32;64;0.037952;0.210793
no_shared;1000;53;64;64;0.038176;0.209556
no_shared;1000;53;128;64;0.039968;0.20016
no_shared;1000;53;256;64;0.037984;0.210615
no_shared;1000;53;512;64;0.038304;0.208855
no_shared;1000;53;8;128;0.038624;0.207125
no_shared;1000;53;16;128;0.03824;0.209205
no_shared;1000;53;32;128;0.047104;0.169837
no_shared;1000;53;64;128;0.038944;0.205423
no_shared;1000;53;128;128;0.038304;0.208855
no_shared;1000;53;256;128;0.037632;0.212585
no_shared;1000;53;512;128;0.03792;0.21097
no_shared;1000;53;8;256;0.0376;0.212766
no_shared;1000;53;16;256;0.0384;0.208333
no_shared;1000;53;32;256;0.038912;0.205592
no_shared;1000;53;64;256;0.038656;0.206954
no_shared;1000;53;128;256;0.04608;0.173611
no_shared;1000;53;256;256;0.039136;0.204415
no_shared;1000;53;512;256;0.040768;0.196232
no_shared;1000;53;8;512;0.039008;0.205086
no_shared;1000;53;16;512;0.038464;0.207987
no_shared;1000;53;32;512;0.038304;0.208855
no_shared;1000;53;64;512;0.05216;0.153374
no_shared;1000;53;128;512;0.038912;0.205592
no_shared;1000;53;256;512;0.038464;0.207987
no_shared;1000;53;512;512;0.038112;0.209908
no_shared;1000;53;8;1024;0.057408;0.139353
no_shared;1000;53;16;1024;0.0512;0.15625
no_shared;1000;53;32;1024;0.04544;0.176056
no_shared;1000;53;64;1024;0.049312;0.162232
no_shared;1000;53;128;1024;0.037248;0.214777
no_shared;1000;53;256;1024;0.037152;0.215332
no_shared;1000;53;512;1024;0.03712;0.215517
no_shared;1000;54;8;16;0.045312;0.176554
no_shared;1000;54;16;16;0.04496;0.177936
no_shared;1000;54;32;16;0.041344;0.193498
no_shared;1000;54;64;16;0.036544;0.218914
no_shared;1000;54;128;16;0.048032;0.166556
no_shared;1000;54;256;16;0.0368;0.217391
no_shared;1000;54;512;16;0.049184;0.162655
no_shared;1000;54;8;32;0.03808;0.210084
no_shared;1000;54;16;32;0.036864;0.217014
no_shared;1000;54;32;32;0.037056;0.215889
no_shared;1000;54;64;32;0.05888;0.13587
no_shared;1000;54;128;32;0.055968;0.142939
no_shared;1000;54;256;32;0.050016;0.159949
no_shared;1000;54;512;32;0.0432;0.185185
no_shared;1000;54;8;64;0.04256;0.18797
no_shared;1000;54;16;64;0.049376;0.162022
no_shared;1000;54;32;64;0.040128;0.199362
no_shared;1000;54;64;64;0.040768;0.196232
no_shared;1000;54;128;64;0.049312;0.162232
no_shared;1000;54;256;64;0.037184;0.215146
no_shared;1000;54;512;64;0.036256;0.220653
no_shared;1000;54;8;128;0.043392;0.184366
no_shared;1000;54;16;128;0.051488;0.155376
no_shared;1000;54;32;128;0.050208;0.159337
no_shared;1000;54;64;128;0.036384;0.219877
no_shared;1000;54;128;128;0.036992;0.216263
no_shared;1000;54;256;128;0.03744;0.213675
no_shared;1000;54;512;128;0.036704;0.21796
no_shared;1000;54;8;256;0.037856;0.211327
no_shared;1000;54;16;256;0.039488;0.202593
no_shared;1000;54;32;256;0.0496;0.16129
no_shared;1000;54;64;256;0.049696;0.160979
no_shared;1000;54;128;256;0.0368;0.217391
no_shared;1000;54;256;256;0.036544;0.218914
no_shared;1000;54;512;256;0.049888;0.160359
no_shared;1000;54;8;512;0.059872;0.133618
no_shared;1000;54;16;512;0.0368;0.217391
no_shared;1000;54;32;512;0.060032;0.133262
no_shared;1000;54;64;512;0.053632;0.149165
no_shared;1000;54;128;512;0.037056;0.215889
no_shared;1000;54;256;512;0.037728;0.212044
no_shared;1000;54;512;512;0.049664;0.161082
no_shared;1000;54;8;1024;0.03712;0.215517
no_shared;1000;54;16;1024;0.03728;0.214592
no_shared;1000;54;32;1024;0.054304;0.147319
no_shared;1000;54;64;1024;0.046368;0.172533
no_shared;1000;54;128;1024;0.036832;0.217202
no_shared;1000;54;256;1024;0.037216;0.214961
no_shared;1000;54;512;1024;0.049632;0.161186
no_shared;1000;55;8;16;0.041888;0.190985
no_shared;1000;55;16;16;0.045824;0.174581
no_shared;1000;55;32;16;0.037408;0.213858
no_shared;1000;55;64;16;0.036416;0.219684
no_shared;1000;55;128;16;0.037056;0.215889
no_shared;1000;55;256;16;0.042752;0.187126
no_shared;1000;55;512;16;0.05312;0.150602
no_shared;1000;55;8;32;0.036832;0.217202
no_shared;1000;55;16;32;0.037024;0.216076
no_shared;1000;55;32;32;0.037184;0.215146
no_shared;1000;55;64;32;0.036832;0.217202
no_shared;1000;55;128;32;0.037088;0.215703
no_shared;1000;55;256;32;0.03728;0.214592
no_shared;1000;55;512;32;0.036928;0.216638
no_shared;1000;55;8;64;0.036832;0.217202
no_shared;1000;55;16;64;0.03632;0.220264
no_shared;1000;55;32;64;0.037184;0.215146
no_shared;1000;55;64;64;0.036928;0.216638
no_shared;1000;55;128;64;0.037408;0.213858
no_shared;1000;55;256;64;0.036672;0.21815
no_shared;1000;55;512;64;0.037728;0.212044
no_shared;1000;55;8;128;0.037568;0.212947
no_shared;1000;55;16;128;0.036704;0.21796
no_shared;1000;55;32;128;0.036288;0.220459
no_shared;1000;55;64;128;0.037792;0.211685
no_shared;1000;55;128;128;0.040544;0.197317
no_shared;1000;55;256;128;0.036704;0.21796
no_shared;1000;55;512;128;0.045312;0.176554
no_shared;1000;55;8;256;0.0432;0.185185
no_shared;1000;55;16;256;0.048992;0.163292
no_shared;1000;55;32;256;0.052032;0.153752
no_shared;1000;55;64;256;0.036736;0.21777
no_shared;1000;55;128;256;0.049536;0.161499
no_shared;1000;55;256;256;0.049728;0.160875
no_shared;1000;55;512;256;0.044672;0.179083
no_shared;1000;55;8;512;0.042464;0.188395
no_shared;1000;55;16;512;0.050144;0.159541
no_shared;1000;55;32;512;0.050272;0.159134
no_shared;1000;55;64;512;0.037664;0.212404
no_shared;1000;55;128;512;0.049216;0.162549
no_shared;1000;55;256;512;0.037248;0.214777
no_shared;1000;55;512;512;0.045664;0.175193
no_shared;1000;55;8;1024;0.0432;0.185185
no_shared;1000;55;16;1024;0.036256;0.220653
no_shared;1000;55;32;1024;0.036928;0.216638
no_shared;1000;55;64;1024;0.049792;0.160668
no_shared;1000;55;128;1024;0.043328;0.184638
no_shared;1000;55;256;1024;0.038592;0.207297
no_shared;1000;55;512;1024;0.037504;0.213311
no_shared;1000;56;8;16;0.03872;0.206612
no_shared;1000;56;16;16;0.038208;0.20938
no_shared;1000;56;32;16;0.036768;0.217581
no_shared;1000;56;64;16;0.037632;0.212585
no_shared;1000;56;128;16;0.036672;0.21815
no_shared;1000;56;256;16;0.04624;0.17301
no_shared;1000;56;512;16;0.049312;0.162232
no_shared;1000;56;8;32;0.036992;0.216263
no_shared;1000;56;16;32;0.043456;0.184094
no_shared;1000;56;32;32;0.037376;0.214041
no_shared;1000;56;64;32;0.050208;0.159337
no_shared;1000;56;128;32;0.037312;0.214408
no_shared;1000;56;256;32;0.037632;0.212585
no_shared;1000;56;512;32;0.0488;0.163934
no_shared;1000;56;8;64;0.0464;0.172414
no_shared;1000;56;16;64;0.041408;0.193199
no_shared;1000;56;32;64;0.04752;0.16835
no_shared;1000;56;64;64;0.036608;0.218531
no_shared;1000;56;128;64;0.03808;0.210084
no_shared;1000;56;256;64;0.048288;0.165673
no_shared;1000;56;512;64;0.036928;0.216638
no_shared;1000;56;8;128;0.037632;0.212585
no_shared;1000;56;16;128;0.04896;0.163399
no_shared;1000;56;32;128;0.050432;0.158629
no_shared;1000;56;64;128;0.04672;0.171233
no_shared;1000;56;128;128;0.03664;0.218341
no_shared;1000;56;256;128;0.037184;0.215146
no_shared;1000;56;512;128;0.03728;0.214592
no_shared;1000;56;8;256;0.041664;0.192012
no_shared;1000;56;16;256;0.037024;0.216076
no_shared;1000;56;32;256;0.037056;0.215889
no_shared;1000;56;64;256;0.039648;0.201776
no_shared;1000;56;128;256;0.037952;0.210793
no_shared;1000;56;256;256;0.03792;0.21097
no_shared;1000;56;512;256;0.03792;0.21097
no_shared;1000;56;8;512;0.038016;0.210438
no_shared;1000;56;16;512;0.037792;0.211685
no_shared;1000;56;32;512;0.038368;0.208507
no_shared;1000;56;64;512;0.03696;0.21645
no_shared;1000;56;128;512;0.038048;0.210261
no_shared;1000;56;256;512;0.0384;0.208333
no_shared;1000;56;512;512;0.03824;0.209205
no_shared;1000;56;8;1024;0.038016;0.210438
no_shared;1000;56;16;1024;0.038336;0.208681
no_shared;1000;56;32;1024;0.037536;0.213129
no_shared;1000;56;64;1024;0.038592;0.207297
no_shared;1000;56;128;1024;0.038624;0.207125
no_shared;1000;56;256;1024;0.038144;0.209732
no_shared;1000;56;512;1024;0.037824;0.211506
no_shared;1000;57;8;16;0.039456;0.202758
no_shared;1000;57;16;16;0.038752;0.206441
no_shared;1000;57;32;16;0.0368;0.217391
no_shared;1000;57;64;16;0.038656;0.206954
no_shared;1000;57;128;16;0.037472;0.213493
no_shared;1000;57;256;16;0.037952;0.210793
no_shared;1000;57;512;16;0.038528;0.207641
no_shared;1000;57;8;32;0.0384;0.208333
no_shared;1000;57;16;32;0.04656;0.171821
no_shared;1000;57;32;32;0.036864;0.217014
no_shared;1000;57;64;32;0.038976;0.205255
no_shared;1000;57;128;32;0.037376;0.214041
no_shared;1000;57;256;32;0.038144;0.209732
no_shared;1000;57;512;32;0.037888;0.211149
no_shared;1000;57;8;64;0.037792;0.211685
no_shared;1000;57;16;64;0.038976;0.205255
no_shared;1000;57;32;64;0.037952;0.210793
no_shared;1000;57;64;64;0.038496;0.207814
no_shared;1000;57;128;64;0.03776;0.211864
no_shared;1000;57;256;64;0.038656;0.206954
no_shared;1000;57;512;64;0.038304;0.208855
no_shared;1000;57;8;128;0.037696;0.212224
no_shared;1000;57;16;128;0.037056;0.215889
no_shared;1000;57;32;128;0.038592;0.207297
no_shared;1000;57;64;128;0.037984;0.210615
no_shared;1000;57;128;128;0.03776;0.211864
no_shared;1000;57;256;128;0.038368;0.208507
no_shared;1000;57;512;128;0.038112;0.209908
no_shared;1000;57;8;256;0.037312;0.214408
no_shared;1000;57;16;256;0.038592;0.207297
no_shared;1000;57;32;256;0.039008;0.205086
no_shared;1000;57;64;256;0.037632;0.212585
no_shared;1000;57;128;256;0.038144;0.209732
no_shared;1000;57;256;256;0.037728;0.212044
no_shared;1000;57;512;256;0.03808;0.210084
no_shared;1000;57;8;512;0.038272;0.20903
no_shared;1000;57;16;512;0.037664;0.212404
no_shared;1000;57;32;512;0.03904;0.204918
no_shared;1000;57;64;512;0.037952;0.210793
no_shared;1000;57;128;512;0.0384;0.208333
no_shared;1000;57;256;512;0.05984;0.13369
no_shared;1000;57;512;512;0.036864;0.217014
no_shared;1000;57;8;1024;0.037184;0.215146
no_shared;1000;57;16;1024;0.036928;0.216638
no_shared;1000;57;32;1024;0.038272;0.20903
no_shared;1000;57;64;1024;0.038208;0.20938
no_shared;1000;57;128;1024;0.038848;0.205931
no_shared;1000;57;256;1024;0.038656;0.206954
no_shared;1000;57;512;1024;0.038176;0.209556
no_shared;1000;58;8;16;0.046304;0.172771
no_shared;1000;58;16;16;0.040992;0.19516
no_shared;1000;58;32;16;0.038752;0.206441
no_shared;1000;58;64;16;0.048352;0.165453
no_shared;1000;58;128;16;0.038112;0.209908
no_shared;1000;58;256;16;0.038048;0.210261
no_shared;1000;58;512;16;0.038144;0.209732
no_shared;1000;58;8;32;0.038656;0.206954
no_shared;1000;58;16;32;0.038848;0.205931
no_shared;1000;58;32;32;0.03872;0.206612
no_shared;1000;58;64;32;0.037792;0.211685
no_shared;1000;58;128;32;0.037696;0.212224
no_shared;1000;58;256;32;0.038656;0.206954
no_shared;1000;58;512;32;0.038464;0.207987
no_shared;1000;58;8;64;0.037728;0.212044
no_shared;1000;58;16;64;0.038368;0.208507
no_shared;1000;58;32;64;0.038048;0.210261
no_shared;1000;58;64;64;0.039008;0.205086
no_shared;1000;58;128;64;0.038176;0.209556
no_shared;1000;58;256;64;0.03888;0.205761
no_shared;1000;58;512;64;0.0384;0.208333
no_shared;1000;58;8;128;0.037888;0.211149
no_shared;1000;58;16;128;0.037664;0.212404
no_shared;1000;58;32;128;0.03792;0.21097
no_shared;1000;58;64;128;0.038112;0.209908
no_shared;1000;58;128;128;0.053216;0.150331
no_shared;1000;58;256;128;0.037824;0.211506
no_shared;1000;58;512;128;0.037664;0.212404
no_shared;1000;58;8;256;0.038048;0.210261
no_shared;1000;58;16;256;0.038624;0.207125
no_shared;1000;58;32;256;0.03856;0.207469
no_shared;1000;58;64;256;0.03776;0.211864
no_shared;1000;58;128;256;0.038784;0.206271
no_shared;1000;58;256;256;0.03808;0.210084
no_shared;1000;58;512;256;0.03824;0.209205
no_shared;1000;58;8;512;0.039264;0.203749
no_shared;1000;58;16;512;0.042784;0.186986
no_shared;1000;58;32;512;0.038592;0.207297
no_shared;1000;58;64;512;0.038432;0.20816
no_shared;1000;58;128;512;0.038368;0.208507
no_shared;1000;58;256;512;0.039552;0.202265
no_shared;1000;58;512;512;0.037888;0.211149
no_shared;1000;58;8;1024;0.037184;0.215146
no_shared;1000;58;16;1024;0.038656;0.206954
no_shared;1000;58;32;1024;0.041056;0.194856
no_shared;1000;58;64;1024;0.044768;0.178699
no_shared;1000;58;128;1024;0.045664;0.175193
no_shared;1000;58;256;1024;0.053088;0.150693
no_shared;1000;58;512;1024;0.038272;0.20903
no_shared;1000;59;8;16;0.047008;0.170184
no_shared;1000;59;16;16;0.047136;0.169722
no_shared;1000;59;32;16;0.04816;0.166113
no_shared;1000;59;64;16;0.044608;0.17934
no_shared;1000;59;128;16;0.038912;0.205592
no_shared;1000;59;256;16;0.03872;0.206612
no_shared;1000;59;512;16;0.037888;0.211149
no_shared;1000;59;8;32;0.038816;0.206101
no_shared;1000;59;16;32;0.038368;0.208507
no_shared;1000;59;32;32;0.036576;0.218723
no_shared;1000;59;64;32;0.037376;0.214041
no_shared;1000;59;128;32;0.037504;0.213311
no_shared;1000;59;256;32;0.05872;0.13624
no_shared;1000;59;512;32;0.059936;0.133476
no_shared;1000;59;8;64;0.036448;0.219491
no_shared;1000;59;16;64;0.051424;0.155569
no_shared;1000;59;32;64;0.049472;0.161708
no_shared;1000;59;64;64;0.03728;0.214592
no_shared;1000;59;128;64;0.037152;0.215332
no_shared;1000;59;256;64;0.05648;0.141643
no_shared;1000;59;512;64;0.04336;0.184502
no_shared;1000;59;8;128;0.0368;0.217391
